date,open,high,low,close,volume
2016-01-11,91.090140,91.649937,90.955789,91.067749,10040300
2016-01-12,91.314085,92.791952,91.172274,92.381432,12897700
2016-01-13,92.202278,93.672679,92.008213,93.292015,15577600
2016-01-14,92.903898,93.277096,92.060467,92.418739,12873800
2016-01-15,93.598031,94.016011,93.359184,93.859268,13976300
2016-01-19,93.396556,94.098170,93.262204,93.568230,8926600
2016-01-20,94.777411,95.479020,94.359425,94.553490,17283300
2016-01-21,94.747533,95.008771,93.799607,93.911568,11001600
2016-01-22,93.232346,93.695108,92.941247,93.553291,10164300
2016-01-25,94.008582,94.247428,93.784666,94.060829,5738200
2016-01-26,94.038420,94.389227,93.859286,94.105598,5692600
2016-01-27,93.859285,94.262340,93.441305,94.083206,7957800
2016-01-28,93.702514,94.351881,93.642801,94.217529,10575400
2016-01-29,95.098309,95.434185,94.732571,95.016205,13170700
2016-02-01,94.815043,95.024429,94.441137,94.725304,9948400
2016-02-02,95.794726,96.497660,95.719940,96.482712,10400000
2016-02-03,95.929259,97.170629,95.660046,95.682480,13309000
2016-02-04,95.884395,96.161081,95.353449,96.146133,9953500
2016-02-05,95.637646,96.467718,95.413300,96.258331,9200800
2016-02-08,97.006143,98.434466,96.976224,98.329773,14452200
2016-02-09,98.741065,98.756025,97.933439,98.434471,15232100
2016-02-10,98.486844,99.339349,98.045637,99.301956,12797100
2016-02-11,100.535801,101.141526,99.466424,99.997375,21620200
2016-02-12,99.189778,99.556210,97.911014,98.337273,13888400
2016-02-16,97.753941,97.776374,97.073429,97.297775,11766000
2016-02-17,96.946273,97.088359,96.250813,96.699493,13157300
2016-02-18,96.774340,97.963358,96.736947,97.888573,10196700
2016-02-19,97.918439,98.576516,97.761393,97.970779,8188700
2016-02-22,98.038094,98.045568,97.738963,97.918442,5054300
2016-02-23,97.125771,98.516701,97.050985,98.314789,8320700
2016-02-24,99.010301,99.750639,97.925976,98.120415,9091200
2016-02-25,98.322287,99.129926,98.202646,98.471848,6097200
2016-02-26,97.447332,97.821238,97.245420,97.522118,9245000
2016-02-29,97.567022,98.090488,97.529630,97.948402,8016100
2016-03-01,98.014343,98.036819,96.141267,96.223671,13729100
2016-03-02,96.141243,96.628239,96.058828,96.620750,7047700
2016-03-03,96.703143,97.354969,96.478371,96.972855,6394800
2016-03-04,96.463401,96.748112,95.721664,96.351021,8687000
2016-03-07,96.238660,96.403491,95.938972,96.321075,5493300
2016-03-08,97.662156,98.141663,97.362457,97.384933,7175400
2016-03-09,96.710667,97.167698,96.508372,96.793083,7194700
2016-03-10,97.025339,97.280075,95.841554,96.395988,10091600
2016-03-11,96.515848,96.560800,95.309581,95.421967,8927000
2016-03-14,95.766609,96.193670,95.646735,95.721657,5177000
2016-03-15,96.276071,96.395951,95.609257,95.811546,6413200
2016-03-16,95.714202,96.291113,95.429497,96.096306,9728900
2016-03-17,96.283609,96.905472,96.268633,96.493393,7805500
2016-03-18,96.680668,97.032807,96.425932,96.695656,8198600
2016-03-21,96.088790,96.366001,95.714175,95.953934,5514800
2016-03-22,96.523341,96.665696,95.841538,95.931442,4997900
2016-03-23,96.208652,97.265070,96.118737,97.017822,10628200
2016-03-24,97.834512,97.879464,96.650726,97.055305,6343300
2016-03-28,96.935431,97.519830,96.860503,97.182678,5058700
2016-03-29,97.684674,98.216621,97.414951,98.201645,9396700
2016-03-30,97.422437,97.452413,96.635743,97.167702,8478700
2016-03-31,97.384961,98.006823,97.242605,97.856979,7832300
2016-04-01,98.337435,98.450059,97.526589,98.112198,9341400
2016-04-04,98.194802,98.329949,97.804403,98.172279,5145100
2016-04-05,99.110771,99.373550,98.938095,99.245918,6482800
2016-04-06,98.750437,98.855546,98.157324,98.525200,6393700
2016-04-07,99.245921,99.846549,99.110774,99.741440,5963300
2016-04-08,99.230891,99.403568,98.832978,99.110764,5584800
2016-04-11,98.592695,99.238356,98.435026,98.983093,4805500
2016-04-12,98.412498,98.765366,97.999565,98.299873,4276000
2016-04-13,98.119726,98.787922,97.992094,98.645271,5207900
2016-04-14,98.284904,98.585212,97.969576,98.172279,6967000
2016-04-15,98.570213,99.223402,98.540187,99.013184,5831100
2016-04-18,98.600239,98.682826,98.097216,98.585220,4486600
2016-04-19,98.412567,98.585244,97.819442,98.277420,5212200
2016-04-20,98.472609,98.840485,97.053631,97.196281,10920700
2016-04-21,96.430491,96.903488,96.317867,96.618187,11154200
2016-04-22,96.738310,96.783355,96.280332,96.370422,5826400
2016-04-25,96.145180,96.490545,95.972504,95.972504,5539500
2016-04-26,95.919918,95.919918,95.439418,95.537018,7840000
2016-04-27,96.040081,96.715792,95.814850,96.490555,8380100
2016-04-28,96.257827,96.956049,96.130184,96.888481,7974600
2016-04-29,96.437982,97.383975,96.250286,97.136215,7416300
2016-05-02,96.790179,96.970722,96.143206,96.158249,11035200
2016-05-03,97.459683,97.813262,97.309227,97.369400,10736700
2016-05-04,97.557466,97.926094,97.188849,97.903526,7211200
2016-05-05,97.843390,98.603215,97.572564,98.558067,7870400
2016-05-06,98.437712,98.445231,98.016418,98.136787,7232500
2016-05-09,98.144270,98.467751,98.038949,98.445183,4950800
2016-05-10,98.437736,98.640848,98.287268,98.452774,4331900
2016-05-11,98.422596,99.302778,98.294707,99.009384,9256000
2016-05-12,98.294771,98.678437,98.242105,98.558067,6087400
2016-05-13,98.911613,99.543549,98.723540,99.513451,8707300
2016-05-16,99.032000,99.047049,98.535483,98.655853,5137000
2016-05-17,98.708572,99.174990,98.708572,98.821411,4449100
2016-05-18,98.407581,98.437679,96.978226,97.414558,12681000
2016-05-19,97.557505,98.046503,97.534937,97.835861,6209400
2016-05-20,97.534925,98.099145,97.459702,97.911072,5348900
2016-05-23,98.069088,98.347433,97.738076,98.129272,6979700
2016-05-24,97.775670,97.941175,97.226498,97.692917,5968200
2016-05-25,97.670348,97.986310,97.279152,97.324287,6367400
2016-05-26,97.655314,98.136782,97.647795,97.828339,5419300
2016-05-27,97.850930,97.993857,97.572574,97.685425,5267600
2016-05-31,97.060995,98.129251,97.030897,97.918610,8344300
2016-06-01,98.474199,98.956657,98.082199,98.315887,9874900
2016-06-02,98.677764,99.273305,98.655150,99.024536,5835400
2016-06-03,100.155264,100.434181,99.959269,100.434181,11077200
2016-06-06,100.094973,100.177896,99.582367,99.687904,7573700
2016-06-07,99.989386,100.245689,99.913997,99.929077,4680200
2016-06-08,100.162782,100.584931,100.042176,100.464325,5313200
2016-06-09,101.255849,101.421683,100.961840,101.112617,6820300
2016-06-10,101.610127,102.017207,101.210592,101.602592,6984600
2016-06-13,101.836334,102.062489,101.595111,102.054955,7283300
2016-06-14,102.665559,102.688173,101.934332,101.979561,9012500
2016-06-15,102.160485,102.695705,102.002173,102.371559,7953200
2016-06-16,103.080131,103.698274,102.657971,102.869057,10372700
2016-06-17,102.673050,102.725824,101.964438,102.228287,8489900
2016-06-20,101.195547,101.429236,101.022156,101.135239,7365900
2016-06-21,101.233235,101.451855,100.607557,100.667854,6005800
2016-06-22,100.637692,101.007078,100.449232,100.833687,5773700
2016-06-23,99.966784,100.502016,99.567249,99.680321,9029100
2016-06-24,102.982150,102.982150,101.994620,102.356461,17155000
2016-06-27,104.361657,105.228568,104.331497,104.911957,16577100
2016-06-28,105.115528,105.462288,104.693379,105.130608,14006400
2016-06-29,105.296408,105.635646,104.225956,104.323959,12999800
2016-06-30,104.640562,105.492405,104.097796,104.708405,14698500
2016-07-01,106.343486,106.351046,105.120022,106.162239,15430200
2016-07-05,107.128911,107.929450,107.015620,107.491417,8840800
2016-07-06,107.838875,107.997478,107.212047,107.665176,14352800
2016-07-07,107.310206,108.140961,107.076088,107.657616,9676400
2016-07-08,107.937100,108.465757,107.514175,108.450661,10355300
2016-07-11,108.035186,108.352380,107.423454,107.498970,8099000
2016-07-12,106.048967,106.381269,105.459891,105.731773,15810600
2016-07-13,106.766443,107.068540,106.449249,106.977905,8181700
2016-07-14,105.188001,105.610926,105.044506,105.422119,10817000
2016-07-15,104.893444,105.059595,104.357228,104.515831,9958600
2016-07-18,105.029399,105.172883,104.017387,104.417656,5955900
2016-07-19,104.931274,105.210705,104.523445,105.006790,8073900
2016-07-20,104.395029,104.606492,104.153362,104.432793,6942500
2016-07-21,103.496301,104.689561,103.458549,104.644249,10398400
2016-07-22,104.168453,105.157810,104.123141,104.825508,5811400
2016-07-25,104.931274,105.172941,104.666940,104.750015,4243800
2016-07-26,105.369294,105.369294,104.568755,104.916153,5243400
2016-07-27,105.391944,106.222687,105.278653,106.222687,8508100
2016-07-28,105.580717,106.366148,105.512750,106.026299,7336100
2016-07-29,106.071633,107.000559,105.897934,106.909935,8766700
2016-08-01,105.758409,106.303166,105.629787,105.750847,9809300
2016-08-02,104.282982,105.364923,104.033301,104.661285,10051200
2016-08-03,104.865574,105.001757,104.343514,104.721817,4930600
2016-08-04,105.516240,106.045862,105.372484,105.508667,5646000
2016-08-05,105.206037,105.304387,104.275415,104.411598,7778600
2016-08-08,104.108941,104.820140,103.897092,104.608292,5185200
2016-08-09,104.948796,105.712964,104.880693,105.637299,5503200
2016-08-10,105.849181,106.310711,105.523846,106.045906,5843500
2016-08-11,105.970236,105.985371,104.820191,105.100143,7624600
2016-08-12,106.235056,106.575526,105.826482,105.985374,7989600
2016-08-15,105.425481,105.644904,104.979087,104.986649,5108600
2016-08-16,105.153090,105.281712,104.585636,104.706696,6182700
2016-08-17,104.888254,105.501102,104.789891,105.334648,5002000
2016-08-18,105.319555,105.743252,105.009344,105.501144,3805200
2016-08-19,104.895854,105.206065,104.487292,104.948822,5516300
2016-08-22,105.659987,106.030728,105.448139,105.834015,5549700
2016-08-23,106.129046,106.371154,105.675078,105.947456,6841400
2016-08-24,106.000479,106.068571,105.463284,105.697830,6027800
2016-08-25,105.364913,105.758352,105.137941,105.296822,5855500
2016-08-26,105.720568,106.446915,104.578097,104.684021,12962500
2016-08-29,105.455733,106.189642,105.327111,106.083717,7310400
2016-08-30,106.053459,106.121550,105.675156,105.675156,5161800
2016-08-31,105.667604,106.053469,105.425484,105.826485,7349700
2016-09-01,105.071528,106.193350,105.033638,105.943214,9149100
2016-09-02,105.329229,105.397445,104.730417,105.079094,8397000
2016-09-06,105.139800,106.178233,104.988195,105.844719,8542600
2016-09-07,106.397941,106.435842,105.768814,105.768814,5421800
2016-09-08,105.253422,105.564197,104.040645,104.442375,14301500
2016-09-09,103.138656,103.176546,102.638385,102.721764,13347700
2016-09-12,102.570179,102.956746,102.448899,102.774826,9096600
2016-09-13,102.987066,103.085607,101.084534,101.607544,15645400
2016-09-14,101.607515,102.259381,101.607515,101.759109,7037700
2016-09-15,101.274042,101.607556,100.834411,101.319519,9874500
2016-09-16,102.009259,102.183592,101.736385,102.138115,7507900
2016-09-19,101.963800,102.229087,101.759142,101.804619,7105900
2016-09-20,102.441293,102.767231,102.077464,102.160843,6054800
2016-09-21,102.024378,103.002170,101.706016,102.987007,10698100
2016-09-22,103.593415,104.063360,103.464559,103.805649,12426200
2016-09-23,103.866308,104.101281,103.623760,103.707138,5928800
2016-09-26,103.896655,104.472717,103.858753,104.366600,8661300
2016-09-27,105.048808,105.207990,104.563700,105.132187,9450400
2016-09-28,104.980512,105.473195,104.768278,104.904709,7958700
2016-09-29,104.268043,105.412604,104.184665,105.170044,8319800
2016-09-30,105.018479,105.086695,103.745063,104.230171,11747100
2016-10-03,104.546812,104.615162,103.848215,103.886185,7588800
2016-10-04,103.741888,103.908945,102.633249,102.671219,12048700
2016-10-05,102.526985,102.572544,101.843567,102.192871,8917700
2016-10-06,101.729637,102.276368,101.509420,101.623329,7839900
2016-10-07,101.699232,101.972597,101.061384,101.691643,9953200
2016-10-10,100.879166,101.114561,100.620979,101.091782,6089100
2016-10-11,100.886755,101.410706,100.666550,100.863976,9670400
2016-10-12,100.742498,101.008274,100.415985,100.962715,7582400
2016-10-13,101.479092,101.699297,101.274065,101.342415,7080600
2016-10-14,100.438763,100.955113,99.876842,99.922401,11415100
2016-10-17,100.309690,100.795672,100.302090,100.560265,10595900
2016-10-18,100.127411,100.909536,100.104631,100.886757,7151000
2016-10-19,100.514694,101.198113,100.476736,100.970306,6941300
2016-10-20,101.479052,101.562580,100.917131,101.076599,6082300
2016-10-21,101.387922,101.539789,100.894340,101.228455,9222700
2016-10-24,101.304417,101.334786,100.453941,100.788055,6507500
2016-10-25,100.636205,101.418331,100.605837,101.053848,5134700
2016-10-26,100.583027,100.841202,100.226133,100.370399,5842500
2016-10-27,99.527502,99.527502,98.760555,99.276917,10044700
2016-10-28,99.011181,99.421223,98.965622,99.056740,7541000
2016-10-31,99.390819,99.694553,99.254143,99.664185,7047500
2016-11-01,99.025137,100.120684,98.812115,99.671806,12622400
2016-11-02,99.892447,100.508689,99.687029,100.105469,8666200
2016-11-03,99.473966,99.702207,99.238121,99.337029,6085400
2016-11-04,99.869674,100.265280,99.763163,100.227249,7622600
2016-11-07,99.474006,99.664205,99.238162,99.375099,5386700
2016-11-08,99.679447,99.824000,98.682806,98.971901,7576500
2016-11-09,96.788402,96.902523,94.506016,94.772293,31233500
2016-11-10,94.315821,95.069007,93.364827,93.372437,22961200
2016-11-11,93.547450,93.615924,92.550809,92.847519,10040200
2016-11-14,92.269299,93.319201,91.850865,92.292122,21174400
2016-11-15,92.984456,93.433323,92.649704,92.748611,11963700
2016-11-16,93.045262,93.684328,92.946355,93.585426,9149500
2016-11-17,92.779016,92.900747,92.048653,92.208420,11221600
2016-11-18,92.535558,92.794232,91.554131,91.942139,13577700
2016-11-21,92.215995,92.421413,91.972541,92.170349,6488100
2016-11-22,92.558386,92.634464,91.964960,92.139946,9989900
2016-11-23,91.287823,91.987759,90.724836,91.782341,13563500
2016-11-25,92.200808,92.276886,91.599779,91.919312,3126300
2016-11-28,92.368162,92.611617,92.124702,92.596397,8555000
2016-11-29,92.390979,93.121341,92.215993,92.984398,8363000
2016-11-30,91.272638,92.063866,90.899850,91.478050,21163500
2016-12-01,90.344454,90.710372,89.681220,90.512169,21715700
2016-12-02,90.847587,91.640418,90.824718,91.175392,12487500
2016-12-05,90.664647,91.785282,90.298723,91.076309,12100100
2016-12-06,90.977196,91.434603,90.809487,91.007690,11526600
2016-12-07,91.343092,91.952963,91.343092,91.785248,10392200
2016-12-08,90.832362,90.954333,90.550296,90.702766,12041100
2016-12-09,90.443595,90.611310,89.406817,89.574532,14646400
2016-12-12,89.399163,89.803206,89.101853,89.742218,9496300
2016-12-13,90.260610,90.329217,89.528768,90.062401,12189200
2016-12-14,90.779003,90.878105,89.040878,89.056122,16618400
2016-12-15,89.620236,90.176744,89.216198,89.505890,12400500
2016-12-16,89.658332,89.894655,89.040842,89.300034,14924600
2016-12-19,89.940455,90.397856,89.757491,90.260635,10868300
2016-12-20,89.673586,89.879420,89.483002,89.810806,7030600
2016-12-21,89.894699,90.260623,89.749859,90.207260,4624700
2016-12-22,89.831909,90.191146,89.808980,90.045921,5177800
2016-12-23,90.374635,90.489286,90.152978,90.229416,4461600
2016-12-27,89.747859,89.961871,89.602640,89.938942,5276600
2016-12-28,90.084212,90.863829,89.961916,90.596313,7578600
2016-12-29,90.802660,91.161891,90.695654,90.917305,8581400
2016-12-30,90.787371,91.452342,90.741513,91.054886,10613900
2017-01-03,90.504562,91.712202,90.328763,91.444687,13217300
2017-01-04,91.536410,91.903286,91.299463,91.796280,6699600
2017-01-05,92.063783,93.271428,91.849771,93.233215,13265800
2017-01-06,92.583549,92.896928,92.293105,92.377182,8369300
2017-01-09,93.156789,93.248511,92.835771,93.118576,8839100
2017-01-10,92.904562,93.179722,92.698189,93.057426,8417900
2017-01-11,93.202711,93.775960,92.797615,93.370865,9402500
2017-01-12,93.859989,94.119859,93.118586,93.164444,9977600
2017-01-13,92.736420,93.057438,92.193745,92.721130,9820000
2017-01-17,93.867619,93.966986,93.240867,93.691826,7853300
2017-01-18,93.072740,93.217965,92.415420,92.491852,9064700
2017-01-19,92.094363,92.163156,91.375895,91.857422,11795600
2017-01-20,91.597550,91.956787,91.177171,91.673988,16953200
2017-01-23,91.979703,93.149136,91.735117,92.591171,13118400
2017-01-24,92.308349,92.583508,91.566952,91.956757,8395000
2017-01-25,91.169504,91.414090,90.619184,90.802628,11115100
2017-01-26,90.886717,91.154232,90.443403,91.108368,7827900
2017-01-27,91.261257,91.589920,91.146606,91.437050,7197800
2017-01-30,91.291860,91.628162,91.108416,91.161919,6569500
2017-01-31,91.207747,92.025582,91.146599,91.796280,13298500
2017-02-01,91.228683,91.558057,90.830374,91.228683,10975500
2017-02-02,91.864448,92.025304,91.152082,91.190384,6978600
2017-02-03,91.489165,91.818539,90.746159,91.152130,10275600
2017-02-06,91.734230,92.017641,91.244001,91.703590,8433800
2017-02-07,91.749571,92.691734,91.512118,92.377678,8418400
2017-02-08,93.005782,93.656867,92.998126,93.633888,15734200
2017-02-09,92.998128,93.136000,92.423640,92.553856,16890600
2017-02-10,92.002338,92.645762,92.002338,92.500229,7978500
2017-02-13,92.109592,92.232152,91.826175,92.209167,11536800
2017-02-14,92.101890,92.147853,91.021855,91.542725,13210500
2017-02-15,90.968304,91.320656,90.884045,91.121498,8481000
2017-02-16,91.320575,92.078898,91.243978,91.619308,10005800
2017-02-17,92.385352,92.454288,92.017677,92.163216,7886400
2017-02-21,91.672961,92.385327,91.611681,92.002335,8703800
2017-02-22,92.530869,92.546186,91.604023,92.155533,8101500
2017-02-23,92.354708,92.484924,92.170873,92.431305,5330800
2017-02-24,92.952143,93.557271,92.883207,93.457695,11336000
2017-02-27,93.304498,93.373440,92.860232,92.906189,11039800
2017-02-28,93.067043,93.511315,92.929166,93.250877,8410500
2017-03-01,91.665339,91.749760,91.289280,91.688362,10717100
2017-03-02,91.335315,91.488804,91.036006,91.358337,8201200
2017-03-03,91.504153,91.596245,90.982281,91.596245,9515200
2017-03-06,91.419753,91.419753,90.959272,91.158813,4489200
2017-03-07,90.928566,91.082056,90.752048,90.882515,7080100
2017-03-08,90.030635,90.521809,89.969243,90.391342,11336300
2017-03-09,90.053628,90.161078,89.616177,89.669899,10575400
2017-03-10,89.900114,90.038257,89.547084,89.984535,9218500
2017-03-13,89.662251,89.861786,89.401312,89.416664,6993100
2017-03-14,89.616218,90.061346,89.570173,89.846458,9869200
2017-03-15,90.222473,91.197149,90.122705,90.943886,14600500
2017-03-16,90.552467,90.675263,90.276181,90.483398,8018200
2017-03-17,90.644586,91.135759,90.583188,91.051338,7266800
2017-03-20,90.982320,91.504193,90.943945,91.442795,5497800
2017-03-21,91.366055,92.325380,91.343027,92.202583,12540700
2017-03-22,92.647675,92.993030,92.425111,92.570930,11661400
2017-03-23,92.732091,92.877904,92.141144,92.440453,6746500
2017-03-24,92.501883,92.939335,92.402115,92.770493,5819600
2017-03-27,93.499551,93.606995,93.008377,93.192566,6878500
2017-03-28,93.468856,93.491879,92.471157,92.570930,6811200
2017-03-29,92.816495,93.154173,92.770444,93.123474,6291000
2017-03-30,92.916302,92.931649,92.340707,92.371407,7042400
2017-03-31,92.309969,92.716721,92.256247,92.639977,5144800
2017-04-03,92.636194,93.728299,92.597744,93.574478,12996500
2017-04-04,93.343696,93.512890,93.020677,93.066826,6976700
2017-04-05,92.720746,93.459066,92.566932,93.351395,8555200
2017-04-06,93.243723,93.374472,92.689982,93.212959,6497000
2017-04-07,93.705145,94.020472,92.820703,92.836082,10270000
2017-04-10,93.166768,93.535930,93.059097,93.266747,5314500
2017-04-11,93.674394,94.328114,93.612866,94.151222,11297400
2017-04-12,94.220478,94.743455,94.051278,94.666542,11532500
2017-04-13,94.943386,95.166421,94.528086,94.958771,8396700
2017-04-17,94.951105,95.020326,94.489656,94.666542,8015000
2017-04-18,95.258735,96.120111,95.020320,95.904762,11529700
2017-04-19,95.443272,95.497108,95.135638,95.381744,7344000
2017-04-20,94.997226,95.304861,94.704977,95.012611,7932900
2017-04-21,95.227954,95.550968,94.974155,95.012611,9798500
2017-04-24,94.251230,94.720372,94.182010,94.543480,8066400
2017-04-25,93.989756,94.182027,93.351415,93.405251,8122300
2017-04-26,93.459024,93.935858,93.389809,93.920479,5766200
2017-04-27,93.635964,94.097413,93.505221,93.889763,4978300
2017-04-28,93.520592,94.166625,93.482141,94.097404,8166300
2017-05-01,93.785253,94.132062,93.029975,93.315132,8795900
2017-05-02,93.230368,93.854625,93.207249,93.792969,6727800
2017-05-03,94.193720,94.324736,93.677359,93.854614,8932900
2017-05-04,93.261219,93.423063,92.999181,93.392235,9707200
2017-05-05,93.546364,93.615729,93.168728,93.477005,5605400
2017-05-08,93.338287,93.361407,92.891285,92.968353,8057800
2017-05-09,92.775693,92.968366,92.590729,92.960663,5536700
2017-05-10,93.184134,93.299733,92.606117,92.852737,6517000
2017-05-11,92.482804,92.922097,92.413444,92.852737,7479800
2017-05-12,93.261217,93.631145,93.238097,93.554077,7463900
2017-05-15,93.299759,93.415364,93.060847,93.299759,5173200
2017-05-16,93.338283,93.939421,93.338283,93.646561,6722700
2017-05-17,94.509716,95.211047,94.324752,95.010666,11236400
2017-05-18,95.372882,95.519315,94.941298,95.118553,8350500
2017-05-19,95.072339,95.396027,94.802598,95.342079,11277400
2017-05-22,95.110876,95.226475,94.995271,95.080048,4062900
2017-05-23,95.187924,95.272700,94.394114,94.440353,7901300
2017-05-24,94.640763,94.995280,94.440382,94.972160,7355200
2017-05-25,94.810295,95.010676,94.609920,95.002968,6464800
2017-05-26,95.218766,95.365193,94.987556,95.164818,2963800
2017-05-30,95.588686,95.673463,95.365185,95.634926,4819400
2017-05-31,95.604092,96.066505,95.588675,95.873833,8000200
2017-06-01,95.536355,95.914797,95.505467,95.883904,9037300
2017-06-02,96.710296,97.135070,96.579002,97.019226,13245000
2017-06-05,96.463152,96.663958,96.370472,96.416809,6775500
2017-06-06,97.073263,97.212281,96.849288,96.941963,12841500
2017-06-07,96.725704,96.941954,96.378162,96.478561,12852400
2017-06-08,96.447683,96.447683,95.999741,96.223709,8758600
2017-06-09,95.829830,96.262329,95.752599,96.076973,5130500
2017-06-12,95.930201,96.532612,95.876139,96.046051,4335800
2017-06-13,95.775753,96.169633,95.760303,96.061508,4742600
2017-06-14,97.250924,97.861060,97.104187,97.544411,20212300
2017-06-15,97.382206,97.567568,97.181406,97.389931,5863700
2017-06-16,97.374491,97.652528,97.320428,97.583015,6672500
2017-06-19,97.559819,97.683394,97.335845,97.443970,5641300
2017-06-20,97.922795,98.393912,97.922795,98.316681,8405700
2017-06-21,98.169974,98.579304,98.015512,98.517517,5914800
2017-06-22,98.633380,98.756955,98.324450,98.733780,6608100
2017-06-23,98.447975,98.780074,98.393913,98.687393,4329900
2017-06-26,99.065867,99.297566,98.980911,99.058136,5541600
2017-06-27,98.417116,98.463454,97.791536,98.000061,8354200
2017-06-28,97.830160,97.861053,97.297261,97.675697,7357900
2017-06-29,96.548110,97.096459,96.463154,96.857040,9115800
2017-06-30,96.687157,96.841619,96.424564,96.633095,10189800
2017-07-03,96.739831,96.770789,95.981389,96.321915,11021100
2017-07-05,96.120717,96.468984,96.058808,96.345154,11394500
2017-07-06,95.594422,95.687294,95.137813,95.547989,10853100
2017-07-07,95.068216,95.215262,94.874736,94.975349,9401800
2017-07-10,95.091423,95.269421,94.944376,95.114639,3859200
2017-07-11,95.083681,95.447424,94.967592,95.277161,4425600
2017-07-12,95.880778,95.996867,95.571209,95.934952,7839900
2017-07-13,95.656336,95.695034,95.044939,95.331291,7449300
2017-07-14,96.043325,96.089765,95.284888,95.447411,6566800
2017-07-17,95.447366,95.958149,95.400926,95.710495,4737300
2017-07-18,96.298695,96.561824,96.143913,96.546349,9163000
2017-07-19,96.569632,96.747636,96.422585,96.585114,5140900
2017-07-20,97.119059,97.304804,96.716624,96.863670,12239100
2017-07-21,97.304830,97.537002,97.181000,97.273872,6201500
2017-07-24,97.088110,97.250638,96.863679,96.894630,5378500
2017-07-25,96.074282,96.112980,95.555757,95.633148,9743300
2017-07-26,95.400951,96.035564,95.253911,95.787910,8459500
2017-07-27,95.277120,95.486076,95.052683,95.315819,6390800
2017-07-28,95.400929,95.958151,95.393194,95.880760,5491800
2017-07-31,95.548020,96.004636,95.501587,95.996895,5464600
2017-08-01,95.538507,96.725175,95.522997,96.670883,9676800
2017-08-02,96.771716,97.081957,96.701915,96.725182,5745600
2017-08-03,97.175047,97.741233,97.151780,97.725723,10324500
2017-08-04,97.066446,97.089713,96.515770,96.895813,8485500
2017-08-07,96.826011,97.027669,96.647626,97.004402,4684600
2017-08-08,96.849280,96.934597,96.290847,96.655380,6197400
2017-08-09,97.671396,97.686905,97.105205,97.182770,9221800
2017-08-10,97.430964,98.066957,97.353399,98.012665,10378200
2017-08-11,97.547290,98.082456,97.376662,98.059189,5717800
2017-08-14,97.717944,97.942869,97.516292,97.555069,5111000
2017-08-15,96.740703,97.368937,96.725187,97.144012,7473200
2017-08-16,96.818199,97.741159,96.802683,97.500725,5283800
2017-08-17,97.493034,98.253125,97.345674,98.229858,9364700
2017-08-18,98.485752,98.617603,97.927319,98.206535,8382500
2017-08-21,98.322900,98.516800,98.113490,98.446999,7669800
2017-08-22,98.338407,98.353916,97.935091,98.066948,6140700
2017-08-23,98.532282,98.741692,98.315115,98.733940,7446400
2017-08-24,98.408215,98.741723,98.284122,98.369438,5569400
2017-08-25,98.516829,98.850338,98.400494,98.749512,7303300
2017-08-28,98.439209,98.803742,98.291849,98.687401,4448500
2017-08-29,99.633703,99.680238,98.741755,99.005463,7659400
2017-08-30,98.858047,99.075214,98.764973,98.974388,4735200
2017-08-31,98.997675,99.300159,98.943384,99.269135,7978400
2017-09-01,98.945056,98.968371,98.261124,98.509827,14128600
2017-09-05,99.240380,100.103070,99.240380,100.071976,15215700
2017-09-06,100.040906,100.258521,99.279250,99.458008,9066400
2017-09-07,99.737792,100.701522,99.737792,100.476128,13618900
2017-09-08,100.344037,100.382899,99.924355,100.258545,9808500
2017-09-11,99.380277,99.520172,98.906185,99.061623,17856700
2017-09-12,98.743020,98.774103,98.338874,98.540947,7557400
2017-09-13,98.634132,98.641900,98.144494,98.152267,6740000
2017-09-14,98.214494,98.572005,98.183406,98.556458,6674500
2017-09-15,98.704137,98.711910,98.346626,98.595329,9769200
2017-09-18,98.315512,98.369915,97.802558,98.027946,6863000
2017-09-19,98.144566,98.167881,97.717111,97.787056,5554900
2017-09-20,97.903625,97.965802,97.406218,97.856995,8037000
2017-09-21,98.051291,98.362165,97.787040,97.802582,6147800
2017-09-22,98.315529,98.494287,97.973560,98.082367,5660700
2017-09-25,98.175614,98.913949,98.082348,98.696335,9679000
2017-09-26,98.525376,98.618642,98.261132,98.517609,7251900
2017-09-27,97.048705,97.382900,96.846632,97.033157,12145700
2017-09-28,96.535728,96.877697,96.349202,96.745575,8883700
2017-09-29,96.963211,97.173052,96.582380,96.963211,11285500
2017-10-02,97.198377,97.346345,96.754478,96.785629,7860700
2017-10-03,96.505269,96.964747,96.505269,96.879082,6219800
2017-10-04,96.980351,97.027075,96.474148,96.886902,7447000
2017-10-05,96.777841,96.801209,96.326158,96.520851,8180300
2017-10-06,96.014663,96.645466,95.812181,96.248291,10375000
2017-10-09,96.396275,96.614330,96.287247,96.552032,3590900
2017-10-10,96.676604,97.245110,96.583150,96.707756,6666800
2017-10-11,97.011501,97.081593,96.770084,96.894684,4385900
2017-10-12,96.995892,97.330764,96.754469,97.307396,7141600
2017-10-13,97.798051,98.078409,97.478752,98.008316,7746900
2017-10-16,97.759135,98.047283,97.642318,97.938255,5737300
2017-10-17,97.650080,98.195218,97.650080,98.062828,4969600
2017-10-18,97.385313,97.486551,97.097165,97.416458,5943800
2017-10-19,97.922633,98.132904,97.556609,97.587761,8966500
2017-10-20,96.567605,96.785660,96.287247,96.552032,12326900
2017-10-23,96.692220,96.949210,96.583187,96.723366,6871100
