date,open,high,low,close,volume
2009-11-06,3176.1400,3183.5700,3156.9900,3164.0400,178199548
2009-11-09,3162.1500,3176.6600,3141.7700,3175.5800,151529824
2009-11-10,3203.1700,3211.1000,3176.2500,3178.6100,153401892
2009-11-11,3176.3100,3186.5900,3149.0700,3175.1900,137875482
2009-11-12,3181.4600,3199.8700,3163.0800,3172.9500,148659128
2009-11-13,3164.6500,3189.0900,3127.5000,3187.6500,167126733
2009-11-16,3206.4300,3275.5500,3206.4300,3275.0500,217640151
2009-11-17,3291.0400,3298.3800,3275.3000,3282.8900,180125148
2009-11-18,3287.2600,3315.8700,3274.2100,3303.2300,169464797
2009-11-19,3311.1900,3329.0300,3285.8000,3320.6100,192477589
2009-11-20,3309.3800,3332.5300,3280.1800,3308.3500,186993958
2009-11-23,3312.9700,3339.3000,3305.5000,3338.6600,178645302
2009-11-24,3352.2200,3361.3900,3214.0300,3223.5300,272142074
2009-11-25,3214.8100,3291.1700,3188.0200,3290.1700,209369383
2009-11-26,3296.0100,3305.3300,3160.3500,3170.9800,240592473
2009-11-27,3137.3000,3169.7500,3080.8900,3096.2600,170088211
2009-11-30,3114.2900,3195.8800,3114.2900,3195.3000,156491852
2009-12-01,3191.0600,3240.6600,3173.4200,3235.3600,183184633
2009-12-02,3252.9800,3278.2700,3245.9600,3269.7500,189209476
2009-12-03,3268.0000,3270.3700,3227.7700,3264.6300,170458800
2009-12-04,3256.6100,3319.1300,3214.8400,3317.0400,243137888
2009-12-07,3313.0600,3334.0100,3302.1300,3331.9000,157473122
2009-12-08,3330.3300,3330.3800,3260.6700,3296.6600,153232557
2009-12-09,3258.0000,3284.6500,3228.2000,3239.5700,129467596
2009-12-10,3258.3500,3276.1300,3225.5600,3254.2600,105610143
2009-12-11,3260.4500,3280.9400,3242.3700,3247.3200,103129003
2009-12-14,3246.9500,3315.0300,3178.2300,3302.9000,139662238
2009-12-15,3283.6000,3303.1800,3267.9400,3274.4600,116372708
2009-12-16,3262.8600,3299.3300,3246.6100,3255.2100,116058229
2009-12-17,3261.6100,3272.9800,3176.6300,3179.0800,119382283
2009-12-18,3154.8100,3169.5800,3108.0300,3113.8900,113626420
2009-12-21,3108.0700,3123.9900,3088.0000,3122.9700,86047283
2009-12-22,3126.6100,3129.3100,3039.8600,3050.5200,96817288
2009-12-23,3048.2000,3078.8400,3041.3500,3073.7800,90495804
2009-12-24,3080.8700,3156.5300,3075.1100,3153.4100,118410976
2009-12-25,3149.2300,3154.7700,3128.1500,3141.3500,92991117
2009-12-28,3148.8600,3202.0900,3148.8600,3188.7800,103142589
2009-12-29,3190.1700,3212.5200,3166.7600,3211.7600,111437670
2009-12-30,3211.8300,3267.0000,3206.2200,3262.6000,154267502
2009-12-31,3265.0000,3282.2100,3250.0300,3277.1400,133111853
2010-01-04,3289.7500,3295.2800,3243.3200,3243.7600,122446260
2010-01-05,3254.4700,3290.5100,3221.4600,3282.1800,142274964
2010-01-06,3277.5200,3295.8700,3253.0400,3254.2200,135131302
2010-01-07,3253.9900,3268.8200,3176.7100,3192.7800,145228704
2010-01-08,3177.2600,3198.9200,3149.0200,3196.0000,114602542
2010-01-11,3301.6100,3306.7500,3197.3300,3212.7500,161502183
2010-01-12,3205.7100,3275.2000,3180.0800,3273.9700,159128745
2010-01-13,3204.9800,3232.8200,3165.4900,3172.6600,185213143
2010-01-14,3183.3800,3219.0200,3165.6000,3215.5500,151986663
2010-01-15,3217.1900,3241.8100,3197.2200,3224.1500,131414090
2010-01-18,3213.6400,3238.2400,3202.2100,3237.1000,145703541
2010-01-19,3242.2200,3268.8100,3236.8400,3246.8700,144950163
2010-01-20,3252.0400,3255.1300,3148.3300,3151.8500,172555631
2010-01-21,3154.1900,3176.1500,3126.9000,3158.8600,132639666
2010-01-22,3118.7200,3147.8300,3062.6300,3128.5900,156427044
2010-01-25,3103.3200,3137.0000,3092.9300,3094.4100,93994068
2010-01-26,3094.8500,3107.2000,3001.9600,3019.3900,109494648
2010-01-27,3020.5400,3028.6500,2972.6300,2986.6100,93150252
2010-01-28,2985.2100,3006.0400,2963.8900,2994.1400,85167126
2010-01-29,2979.7400,3024.8500,2968.4500,2989.2900,91271121
2010-02-01,2981.3700,2981.3700,2912.8900,2941.3600,100564350
2010-02-02,2955.7500,2990.7500,2930.5600,2934.7100,93734933
2010-02-03,2945.0300,3005.1300,2890.0200,3003.8300,119005326
2010-02-04,2983.0500,3015.1300,2968.6800,2995.3100,111441894
2010-02-05,2936.2000,2959.2300,2918.9100,2939.4000,107746152
2010-02-08,2936.4500,2954.2700,2922.1900,2935.1700,68452323
2010-02-09,2932.0900,2957.4700,2929.2100,2948.8400,69093618
2010-02-10,2967.1400,2983.1800,2958.2200,2982.5000,62322403
2010-02-11,2985.0800,3001.6400,2976.0800,2985.5000,62462059
2010-02-12,2996.0900,3018.8600,2993.4400,3018.1300,60694995
2010-02-22,3016.7000,3026.6600,3002.8100,3003.4000,75193873
2010-02-23,2998.9100,2998.9100,2938.7500,2982.5700,89011528
2010-02-24,2964.9800,3023.7400,2955.0700,3022.1800,99625941
2010-02-25,3026.6600,3063.0000,3022.3700,3060.6200,130544489
2010-02-26,3053.5000,3067.5200,3041.6900,3051.9400,109599886
2010-03-01,3057.0100,3093.0900,3054.5500,3087.8400,120949909
2010-03-02,3089.7100,3095.9900,3060.9600,3073.1100,113653846
2010-03-03,3074.1000,3098.4600,3061.4700,3097.0000,123134064
2010-03-04,3098.0700,3102.4000,3016.2200,3023.3700,136744533
2010-03-05,3026.6400,3044.1700,3011.0900,3031.0600,98280194
2010-03-08,3036.4200,3058.8300,3030.9100,3053.2300,85598074
2010-03-09,3053.2600,3084.8500,3028.6900,3069.1400,99564082
2010-03-10,3067.1500,3085.9900,3034.7400,3048.9300,90553114
2010-03-11,3050.6400,3070.9400,3025.3100,3051.2800,87850575
2010-03-12,3051.4700,3057.5200,3011.9700,3013.4100,77895575
2010-03-15,3010.7200,3013.5200,2963.4900,2976.9400,73318288
2010-03-16,2974.4900,2993.8400,2963.4400,2992.8400,64986778
2010-03-17,2999.8100,3050.7600,2994.8900,3050.4800,96339657
2010-03-18,3053.1600,3063.5900,3035.0200,3046.0900,98192978
2010-03-19,3046.7500,3069.6600,3031.0200,3067.7500,102391879
2010-03-22,3069.6600,3083.3400,3061.7600,3074.5800,105968226
2010-03-23,3076.9600,3082.9700,3051.2100,3053.1300,101281838
2010-03-24,3058.9300,3076.7500,3052.2100,3056.8100,98158386
2010-03-25,3051.3600,3051.3600,3012.3100,3019.1800,97324483
2010-03-26,3017.2200,3067.7100,3009.9100,3059.7200,104093576
2010-03-29,3076.0500,3130.2800,3071.6900,3123.8000,151903445
2010-03-30,3123.8300,3132.5800,3113.7700,3128.4700,112628559
2010-03-31,3129.5700,3130.1100,3101.7600,3109.1000,111534903
2010-04-01,3111.9400,3148.3400,3111.9400,3147.4200,140784312
2010-04-02,3154.7700,3159.6000,3141.8700,3157.9600,133339707
2010-04-06,3170.6100,3177.9700,3141.9300,3158.6800,132234655
2010-04-07,3156.3100,3161.0800,3132.2400,3148.2200,114137792
2010-04-08,3143.4500,3143.8300,3110.2600,3118.7100,126899482
2010-04-09,3118.9300,3146.4600,3114.7900,3145.3500,114165556
2010-04-12,3151.8900,3156.2100,3111.9000,3129.2600,147730700
2010-04-13,3129.6900,3173.6300,3101.4800,3161.2500,161433772
2010-04-14,3161.5500,3167.6600,3145.5500,3166.1800,114888784
2010-04-15,3168.1400,3181.6600,3135.9900,3164.9700,116473283
2010-04-16,3159.6700,3159.6700,3121.3700,3130.3000,95126165
2010-04-19,3096.7800,3096.7800,2977.7700,2980.3000,153147988
2010-04-20,2980.0800,2998.9100,2941.3500,2979.5300,118165377
2010-04-21,2984.6200,3034.3300,2972.1000,3033.2800,131151398
2010-04-22,3021.2900,3023.6400,2978.4600,2999.4800,136997711
2010-04-23,2995.5700,3015.6300,2966.7800,2983.5400,117602051
2010-04-26,2988.0800,2996.8300,2965.8300,2969.5000,104096141
2010-04-27,2962.1500,2962.1500,2866.3400,2907.9300,124398797
2010-04-28,2883.1700,2916.6800,2865.4700,2900.3300,95519308
2010-04-29,2912.2000,2928.9300,2867.9400,2868.4300,99942729
2010-04-30,2867.6500,2875.8100,2820.9500,2870.6100,103631950
2010-05-04,2821.3500,2862.5500,2809.1300,2835.2800,79010405
2010-05-05,2804.5100,2857.2900,2770.3300,2857.1500,112685572
2010-05-06,2838.9500,2838.9500,2735.0000,2739.7000,113710883
2010-05-07,2685.9900,2732.1800,2665.8100,2688.3800,111599524
2010-05-10,2690.8600,2713.0600,2646.5900,2698.7600,99885547
2010-05-11,2745.6000,2751.0700,2638.5300,2647.5700,116181953
2010-05-12,2628.0200,2668.1200,2604.2000,2655.7100,106781856
2010-05-13,2653.5800,2711.0700,2646.9000,2710.5100,103204143
2010-05-14,2692.1000,2712.8600,2677.1900,2696.6300,88118880
2010-05-17,2663.8800,2663.8800,2557.2400,2559.9300,102158254
2010-05-18,2555.1400,2603.3200,2529.6300,2594.7800,103796642
2010-05-19,2581.6300,2623.9600,2554.9800,2587.8100,90466622
2010-05-20,2571.5400,2609.6400,2551.4500,2555.9400,82742614
2010-05-21,2492.5700,2584.4500,2481.9700,2583.5200,103033637
2010-05-24,2596.3200,2680.4900,2596.3200,2673.4200,133321998
2010-05-25,2654.3600,2659.7400,2609.0900,2622.6300,106011461
2010-05-26,2620.8500,2644.9400,2610.5100,2625.7900,81570481
2010-05-27,2615.1000,2662.0800,2583.5500,2655.9200,105685369
2010-05-28,2680.4000,2686.5400,2641.4100,2655.7700,112506324
2010-05-31,2647.8700,2665.3900,2591.5300,2592.1500,97390529
2010-06-01,2577.7600,2598.9000,2534.2700,2568.2800,93289074
2010-06-02,2548.5400,2572.3400,2521.0600,2571.4200,76092486
2010-06-03,2575.7700,2596.1400,2551.5300,2552.6600,86990413
2010-06-04,2536.2300,2556.9700,2527.8700,2553.5900,67027952
2010-06-07,2508.3300,2527.1000,2491.6600,2511.7300,77361116
2010-06-08,2510.0800,2531.8800,2491.6500,2513.9500,71810648
2010-06-09,2523.8800,2589.4700,2501.1200,2583.8700,118099942
2010-06-10,2561.5500,2581.0500,2554.7900,2562.5800,88318601
2010-06-11,2574.9000,2590.9800,2566.6200,2569.9400,77718279
2010-06-17,2588.9700,2595.5100,2559.7200,2560.2500,65401990
2010-06-18,2556.6000,2568.8600,2505.3300,2513.2200,81520182
2010-06-21,2517.2900,2587.3400,2504.3100,2586.2100,99521921
2010-06-22,2579.6300,2598.3500,2572.9600,2588.7000,72428357
2010-06-23,2576.3400,2593.6700,2546.5200,2569.8700,73981579
2010-06-24,2563.6400,2586.9000,2554.3400,2566.7500,58237644
2010-06-25,2556.5400,2572.8300,2534.2700,2552.8200,58477103
2010-06-28,2550.6500,2561.4900,2528.3900,2535.2800,51436894
2010-06-29,2534.5000,2541.1400,2425.9300,2427.0500,93473117
2010-06-30,2409.5400,2411.4400,2382.3600,2398.3700,67271885
2010-07-01,2393.9500,2410.7700,2371.7800,2373.7900,60830287
2010-07-02,2371.3200,2386.4000,2319.7400,2382.9000,84619382
2010-07-05,2358.7600,2378.0900,2335.5700,2363.9500,66879177
2010-07-06,2358.2800,2409.7800,2356.5500,2409.4200,81002890
2010-07-07,2407.6700,2421.6800,2392.5700,2421.1200,67152261
2010-07-08,2429.6800,2436.2800,2402.0000,2415.1500,61164294
2010-07-09,2416.5800,2485.6000,2398.6800,2470.9200,100721616
2010-07-12,2468.5400,2501.0200,2455.8100,2490.7200,94617476
2010-07-13,2468.6900,2468.6900,2439.2400,2450.2900,77640233
2010-07-14,2456.1000,2494.5900,2456.1000,2470.4400,82805377
2010-07-15,2465.9900,2487.2400,2423.6500,2424.3000,117510322
2010-07-16,2414.6800,2428.4600,2389.0700,2424.2700,80934150
2010-07-19,2399.5800,2484.1900,2392.2700,2475.4200,105709765
2010-07-20,2477.7500,2530.3300,2477.4600,2528.7300,132382407
2010-07-21,2529.6200,2553.4500,2520.1500,2535.3900,125845262
2010-07-22,2525.9800,2563.2400,2522.2000,2562.4100,116699864
2010-07-23,2566.8500,2579.5200,2549.2400,2572.0300,125865113
2010-07-26,2576.3700,2589.4800,2556.4700,2588.6800,104540608
2010-07-27,2581.5900,2588.0000,2565.6400,2575.3700,99031008
2010-07-28,2574.3200,2636.0000,2564.1600,2633.6600,146193028
2010-07-29,2635.0500,2656.4100,2623.9400,2648.1200,156572147
2010-07-30,2642.8500,2643.0300,2614.7300,2637.5000,107066470
2010-08-02,2635.8100,2675.7600,2633.6500,2672.5200,131925766
2010-08-03,2678.7900,2681.7900,2626.7200,2627.0000,145598069
2010-08-04,2620.5000,2638.9000,2589.9900,2638.5200,133762153
2010-08-05,2636.2400,2640.5900,2606.6200,2620.7600,128048820
2010-08-06,2618.7100,2659.4100,2598.9100,2658.3900,134772714
2010-08-09,2656.3600,2676.0900,2650.4000,2672.5300,137100459
2010-08-10,2672.7900,2675.3100,2594.3400,2595.2700,141535687
2010-08-11,2587.6100,2618.4500,2586.0200,2607.5000,100286699
2010-08-12,2584.9200,2608.7600,2570.9600,2575.4800,106481034
2010-08-13,2576.6900,2607.0300,2564.8400,2606.7000,99461717
2010-08-16,2603.7900,2665.3100,2596.7700,2661.7100,140100013
2010-08-17,2663.1800,2677.5700,2654.0100,2671.8900,133731067
2010-08-18,2674.5000,2687.7600,2654.4100,2666.3000,149040315
2010-08-19,2669.4300,2701.9300,2659.3000,2687.9800,143211372
2010-08-20,2677.0200,2683.2900,2636.9100,2642.3100,133844304
2010-08-23,2637.8200,2656.1200,2629.7100,2639.3700,97571923
2010-08-24,2636.5300,2667.1700,2614.5600,2650.3100,123896078
2010-08-25,2634.9500,2645.5000,2595.7300,2596.5800,122661110
2010-08-26,2604.8800,2616.9600,2590.6100,2603.4800,89344083
2010-08-27,2602.5000,2613.4900,2588.6400,2610.7400,76986973
2010-08-30,2622.2700,2656.3500,2620.1900,2652.6600,123486988
2010-08-31,2644.7900,2647.2500,2626.7900,2638.8000,119586757
2010-09-01,2641.0500,2662.8800,2604.4900,2622.8800,146411847
2010-09-02,2646.8900,2659.9800,2636.4200,2655.7800,134796040
2010-09-03,2658.1300,2660.5400,2631.8500,2655.3900,139408992
2010-09-06,2667.2000,2698.6000,2664.2400,2696.2500,160113842
2010-09-07,2698.2200,2704.9300,2679.0200,2698.3600,122360269
2010-09-08,2687.7100,2695.8400,2674.3200,2695.2900,121039753
2010-09-09,2698.6400,2698.6400,2651.6000,2656.3500,143897600
2010-09-10,2657.2400,2667.8400,2628.8300,2663.2100,127547302
2010-09-13,2665.6600,2696.6700,2660.6100,2688.3200,131056020
2010-09-14,2694.0700,2703.7800,2678.9700,2688.5200,131193840
2010-09-15,2688.3900,2688.4900,2645.8600,2652.5000,131545383
2010-09-16,2646.9200,2653.2700,2583.3400,2602.4700,132904630
2010-09-17,2607.5500,2615.0800,2592.5300,2598.6900,91459003
2010-09-20,2601.4800,2607.3500,2573.6300,2588.7100,87931329
2010-09-21,2593.7600,2601.1000,2580.1800,2591.5500,63513973
2010-09-27,2600.5400,2629.0400,2597.1400,2627.9700,85235163
2010-09-28,2625.3300,2625.3300,2607.0200,2611.3500,105640579
2010-09-29,2608.9200,2634.1200,2603.9300,2610.6800,94705134
2010-09-30,2599.7200,2656.0000,2597.6000,2655.6600,99965653
2010-10-08,2681.2500,2747.8000,2677.9900,2738.7400,154842792
2010-10-11,2755.0300,2823.6000,2755.0300,2806.9400,234107302
2010-10-12,2795.7600,2843.4300,2782.3400,2841.4100,183345099
2010-10-13,2842.1400,2862.0300,2826.2200,2861.3600,204856265
2010-10-14,2881.5500,2919.4100,2864.5200,2879.6400,252315867
2010-10-15,2863.7400,2971.1600,2858.2200,2971.1600,270345644
2010-10-18,2985.4600,3026.1000,2944.7200,2955.2300,313731778
2010-10-19,2949.6300,3002.3700,2931.9100,3001.8500,200031343
2010-10-20,2947.5100,3041.1500,2942.5000,3003.9500,248942325
2010-10-21,3009.2300,3018.2400,2958.5500,2983.5300,184194818
2010-10-22,2976.7500,2997.6200,2954.6200,2975.0400,164470069
2010-10-25,2979.7100,3051.5400,2959.3000,3051.4200,215013384
2010-10-26,3065.8400,3073.3800,3017.8200,3041.5400,218718676
2010-10-27,3031.6500,3056.4000,2988.8700,2997.0500,200359640
2010-10-28,2989.2900,3007.0100,2969.3000,2992.5800,163821966
2010-10-29,2993.3000,2996.7700,2955.4800,2978.8300,169299934
2010-11-01,2986.8900,3054.0500,2986.8900,3054.0200,212136776
2010-11-02,3061.6300,3089.5700,3029.3200,3045.4300,247101256
2010-11-03,3044.0200,3069.0700,3017.1000,3030.9900,212275690
2010-11-04,3035.3700,3087.4200,3035.3700,3086.9400,196342867
2010-11-05,3129.8700,3142.5900,3105.9200,3129.5000,227970097
2010-11-08,3140.4000,3160.7000,3124.0900,3159.5100,223699939
2010-11-09,3159.0200,3159.0200,3110.3400,3135.0000,210097603
2010-11-10,3120.4400,3124.2600,3093.8800,3115.3600,204678936
2010-11-11,3108.5100,3186.7200,3102.7700,3147.7400,235039423
2010-11-12,3121.9200,3150.1500,2975.1600,2985.4400,275732636
2010-11-15,2984.8700,3016.1300,2939.6800,3014.4100,182643164
2010-11-16,3007.6400,3007.6400,2885.7500,2894.5400,202748649
2010-11-17,2852.4800,2891.0500,2824.1200,2838.8600,150755557
2010-11-18,2855.6000,2873.7000,2827.1800,2865.4500,128359873
2010-11-19,2879.6600,2888.7500,2806.6400,2888.5700,151705030
2010-11-22,2861.6100,2904.9700,2852.7700,2884.3700,149004432
2010-11-23,2872.1700,2872.1700,2791.5800,2828.2800,138528668
2010-11-24,2794.8600,2861.4900,2794.8600,2859.9400,138859441
2010-11-25,2875.8600,2901.6800,2856.9600,2898.2600,150993379
2010-11-26,2890.2900,2894.4200,2851.9600,2871.7000,124679931
2010-11-29,2861.1500,2878.8300,2841.7900,2866.3600,115034138
2010-11-30,2863.4100,2881.1600,2758.9200,2820.1800,164585303
2010-12-01,2810.5400,2834.2000,2795.8100,2823.4500,93095696
2010-12-02,2860.4600,2870.8100,2841.4700,2843.6100,115736917
2010-12-03,2846.7300,2853.4000,2822.7400,2842.4300,96481075
2010-12-06,2850.3800,2871.4100,2831.7000,2857.1800,103928537
2010-12-07,2843.7700,2884.5300,2809.1100,2875.8600,101184182
2010-12-08,2868.7300,2880.5600,2843.9400,2848.5500,99224980
2010-12-09,2837.6100,2854.7000,2808.5100,2810.9500,104740660
2010-12-10,2798.7400,2850.4200,2792.5200,2841.0400,92410224
2010-12-13,2850.3200,2923.7700,2847.6600,2922.9500,144036381
2010-12-14,2928.3000,2933.4100,2912.4200,2927.0800,132789463
2010-12-15,2927.2600,2939.0500,2905.6500,2911.4100,121115585
2010-12-16,2908.8600,2921.2700,2891.8600,2898.1400,95086936
2010-12-17,2896.7700,2898.8100,2881.0000,2893.7400,81044838
2010-12-20,2901.4700,2911.5600,2804.5600,2852.9200,133646239
2010-12-21,2857.5900,2908.1700,2846.6300,2904.1100,126443460
2010-12-22,2910.7300,2917.2000,2867.0500,2877.9000,111527796
2010-12-23,2874.2000,2893.7100,2849.8400,2855.2200,101062518
2010-12-24,2841.3500,2853.4900,2813.5000,2835.1600,94833605
2010-12-27,2842.8100,2876.8100,2774.5400,2781.4000,113573302
2010-12-28,2768.0300,2775.1500,2730.4100,2732.9900,99402208
2010-12-29,2735.4800,2753.0200,2721.4800,2751.5300,73072702
2010-12-30,2751.9700,2768.1300,2724.5400,2759.5700,83045226
2010-12-31,2759.1600,2808.9300,2758.1300,2808.0800,94574606
2011-01-04,2825.3300,2855.4000,2810.1100,2852.6500,122603786
2011-01-05,2833.1200,2850.4900,2824.3000,2838.5900,115080018
2011-01-06,2838.4400,2853.8800,2816.9500,2824.2000,93262308
2011-01-07,2820.6700,2868.0000,2807.8700,2838.8000,130892453
2011-01-10,2832.6200,2847.3600,2786.8600,2791.8100,102350530
2011-01-11,2783.4800,2810.7600,2770.3400,2804.0500,91000762
2011-01-12,2811.7800,2828.4700,2788.1300,2821.3000,88306879
2011-01-13,2830.5300,2837.5300,2810.8700,2827.7100,82491775
2011-01-14,2817.0500,2817.0500,2780.4400,2791.3400,84545719
2011-01-17,2772.4500,2780.9400,2698.7800,2706.6600,108833417
2011-01-18,2696.1500,2715.4100,2683.3700,2708.9800,69954664
2011-01-19,2707.8200,2759.6000,2700.8100,2758.1000,88787874
2011-01-20,2752.8000,2752.8000,2676.1300,2677.6500,96939735
2011-01-21,2668.6800,2746.1800,2667.2900,2715.2900,110451978
2011-01-24,2716.5200,2736.1100,2690.6500,2695.7200,97761295
2011-01-25,2691.6900,2701.0400,2661.4500,2677.4300,79592282
2011-01-26,2677.1700,2710.7400,2676.7700,2708.8100,67051842
2011-01-27,2690.8200,2753.0000,2677.2100,2749.1500,117284234
2011-01-28,2741.3100,2759.4400,2733.2900,2752.7500,91330388
2011-01-31,2751.5300,2790.9200,2748.5400,2790.6900,98398465
2011-02-01,2795.0700,2805.0500,2785.3000,2798.9600,78654505
2011-02-09,2778.7000,2804.2100,2764.8700,2774.0600,95661046
2011-02-10,2769.6500,2819.0600,2760.1800,2818.1600,106859974
2011-02-11,2815.1200,2835.4100,2807.6000,2827.3300,116818537
2011-02-14,2828.5700,2906.2600,2828.5700,2899.1300,171236743
2011-02-15,2900.4300,2934.4700,2892.6400,2899.2400,168122251
2011-02-16,2893.6800,2924.1900,2882.5500,2923.9000,139229772
2011-02-17,2929.2500,2939.2800,2905.0300,2926.9600,141037735
2011-02-18,2924.2300,2924.2300,2890.2600,2899.7900,124413192
2011-02-21,2886.5400,2932.8200,2884.1900,2932.2500,130003748
2011-02-22,2941.3200,2944.4100,2851.6200,2855.5200,171422414
2011-02-23,2844.9900,2868.4800,2839.2000,2862.6300,120439995
2011-02-24,2861.3900,2881.5400,2854.5600,2878.6000,119196731
2011-02-25,2876.7800,2890.3200,2848.6500,2878.5600,109603082
2011-02-28,2880.1700,2906.1700,2861.8200,2905.0500,127274935
2011-03-01,2906.2800,2931.5800,2901.5500,2918.9200,148645028
2011-03-02,2905.5100,2924.9600,2883.5700,2913.8100,144173382
2011-03-03,2918.7300,2937.5600,2900.7600,2902.9800,164828973
2011-03-04,2902.1900,2944.4600,2898.0800,2942.3100,129271958
2011-03-07,2952.7200,3000.4300,2952.7200,2996.2100,177510040
2011-03-08,2996.7300,3001.6200,2976.6000,2999.9400,137269607
2011-03-09,3002.5500,3012.0400,2989.3400,3002.1500,135053915
2011-03-10,2995.7700,2995.7700,2954.3700,2957.1400,135238994
2011-03-11,2942.4200,2966.9800,2927.6800,2933.8000,127845915
2011-03-14,2923.9800,2939.6500,2914.4600,2937.6300,125582010
2011-03-15,2927.9800,2927.9800,2850.9500,2896.2600,172272612
2011-03-16,2894.2500,2934.0200,2894.2500,2930.8000,140044614
2011-03-17,2906.9600,2935.6300,2885.6500,2897.3000,147421746
2011-03-18,2920.8100,2930.6100,2900.8700,2906.8900,107808469
2011-03-21,2913.9100,2927.0700,2895.1500,2909.1400,105097982
2011-03-22,2917.6900,2923.3900,2884.7500,2919.1400,106469168
2011-03-23,2919.0200,2950.4200,2911.6300,2948.4800,122810342
2011-03-24,2949.8500,2958.6600,2942.1300,2946.7100,116307680
2011-03-25,2948.5400,2985.0800,2946.7000,2977.8100,153205493
2011-03-28,2985.3600,3005.7800,2979.2000,2984.0000,169306069
2011-03-29,2979.8600,2994.1700,2953.5400,2958.0800,180640107
2011-03-30,2955.4500,2968.1800,2935.7500,2955.7700,139370046
2011-03-31,2954.6500,2961.6300,2914.3800,2928.1100,116767620
2011-04-01,2932.4800,2967.8500,2924.3900,2967.4100,110219751
2011-04-06,2964.2100,3005.2400,2963.9000,3001.3600,156718414
2011-04-07,3003.2000,3012.2900,2990.3100,3007.9100,133886713
2011-04-08,3005.3700,3031.1000,2998.3400,3030.0200,123817025
2011-04-11,3037.9100,3059.5700,3019.8900,3022.7500,158087448
2011-04-12,3012.7900,3039.1200,3003.4500,3021.3700,157956281
2011-04-13,3006.8300,3050.4000,2994.4700,3050.4000,138585678
2011-04-14,3049.6700,3058.2400,3036.7300,3042.6400,140801851
2011-04-15,3036.3400,3062.5300,3020.1600,3050.5300,141741926
2011-04-18,3040.5300,3067.4600,3037.1900,3057.3300,150764093
2011-04-19,3038.8100,3038.8100,2996.2200,2999.0400,153485258
2011-04-20,3005.9800,3019.1200,2992.6700,3007.0400,128317167
2011-04-21,3021.7700,3035.4700,3012.5400,3026.6700,128332496
2011-04-22,3025.7000,3032.9700,3004.4700,3010.5200,124375145
2011-04-25,3003.0300,3003.6100,2964.6400,2964.9500,128284888
2011-04-26,2956.9500,2970.2800,2931.5000,2938.9800,106497504
2011-04-27,2946.3300,2961.1300,2907.6600,2925.4100,116709578
2011-04-28,2937.9500,2953.1900,2884.8400,2887.0400,121275676
2011-04-29,2886.6300,2913.5600,2871.0100,2911.5100,101989391
2011-05-03,2911.5100,2933.4600,2890.2300,2932.1900,108343988
2011-05-04,2916.8400,2916.9700,2860.0700,2866.0200,124379051
2011-05-05,2854.7700,2880.1300,2849.9100,2872.4000,98861012
2011-05-06,2842.7600,2881.7100,2834.4600,2863.8900,102577116
2011-05-09,2868.2400,2885.1800,2861.4200,2872.4600,87632168
2011-05-10,2876.9800,2891.0300,2865.1000,2890.6300,87583240
2011-05-11,2890.3500,2897.1400,2868.3500,2883.4200,97584234
2011-05-12,2864.9800,2876.4500,2843.1000,2844.0800,106428484
2011-05-13,2846.3100,2871.9900,2832.2500,2871.0300,103797662
2011-05-16,2864.3800,2877.0900,2846.3100,2849.0700,91146871
2011-05-17,2846.4500,2869.2300,2821.2000,2852.7700,102872165
2011-05-18,2846.7300,2877.4300,2843.6800,2872.7700,83814176
2011-05-19,2879.3900,2884.1400,2856.8300,2859.5700,83407241
2011-05-20,2858.3100,2866.7600,2850.4500,2858.4600,75151421
2011-05-23,2853.2900,2853.2900,2771.1200,2774.5700,107910958
2011-05-24,2766.0600,2771.7500,2744.7800,2767.0600,82556845
2011-05-25,2764.5600,2771.1800,2737.3300,2741.7400,80872913
2011-05-26,2755.3900,2764.8900,2734.5400,2736.5300,86296156
2011-05-27,2739.3900,2746.8400,2708.5500,2709.9500,93607904
2011-05-30,2704.4900,2728.0600,2689.2100,2706.3600,73811397
2011-05-31,2707.5600,2744.9300,2702.0900,2743.4700,78432043
2011-06-01,2737.0600,2744.5600,2726.5000,2743.5700,79444360
2011-06-02,2715.3200,2728.0000,2676.5400,2705.1800,96806564
2011-06-03,2701.7700,2732.4300,2701.2500,2728.0200,74710689
2011-06-07,2720.9700,2745.7700,2717.3100,2744.3000,71784301
2011-06-08,2742.0400,2754.1200,2715.2500,2750.2900,80551647
2011-06-09,2743.5400,2747.3300,2702.7000,2703.3400,88705414
2011-06-10,2696.1300,2707.7400,2672.3200,2705.1400,79638863
2011-06-13,2687.6500,2703.4200,2669.4000,2700.3800,69760572
2011-06-14,2696.2200,2735.5500,2691.6700,2730.0400,89853815
2011-06-15,2717.6800,2730.4800,2705.0700,2705.4300,79347958
2011-06-16,2685.6300,2691.9400,2663.1200,2664.2800,76455594
2011-06-17,2661.4100,2675.0300,2641.3900,2642.8200,70244511
2011-06-20,2635.8300,2637.8800,2610.9900,2621.2500,67629608
2011-06-21,2628.0200,2648.0200,2618.8100,2646.4800,71564203
2011-06-22,2648.5300,2657.7300,2633.4700,2649.3200,63745434
2011-06-23,2640.6600,2693.4200,2630.3400,2688.2500,81092961
2011-06-24,2678.0500,2759.7100,2674.3000,2746.2100,139445432
2011-06-27,2746.7900,2769.0400,2743.5000,2758.2300,110150858
2011-06-28,2759.7100,2763.2800,2736.4000,2759.2000,94974797
