date,open,high,low,close,volume
2023-02-06,4103.8300,4105.9400,4065.2200,4086.8800,110192717
2023-02-07,4098.3100,4107.3400,4077.9600,4094.2300,91360072
2023-02-08,4099.8600,4111.4700,4072.6500,4076.1400,84786099
2023-02-09,4067.5600,4130.8600,4064.7500,4130.8600,102289961
2023-02-10,4124.1000,4125.2900,4092.3500,4106.3100,96716733
2023-02-13,4098.8800,4146.4500,4092.2700,4143.5700,128892577
2023-02-14,4151.2500,4152.0500,4125.2600,4145.2900,102499890
2023-02-15,4146.8500,4153.7200,4115.9700,4123.6900,121664508
2023-02-16,4125.4100,4167.9000,4068.8600,4093.4900,159310585
2023-02-17,4086.2200,4104.6400,4032.9300,4034.5100,116142589
2023-02-20,4039.9600,4134.8600,4035.4800,4133.4900,161794481
2023-02-21,4130.0600,4151.8000,4116.2700,4144.3500,145776173
2023-02-22,4118.9700,4134.8800,4101.8600,4106.9500,104290295
2023-02-23,4106.2100,4132.3900,4088.2100,4103.6500,103564906
2023-02-24,4100.9900,4102.6100,4048.2400,4061.0500,100989425
2023-02-27,4040.4600,4067.0300,4034.5200,4043.8400,93787630
2023-02-28,4058.1300,4074.2600,4026.4500,4069.4600,110323591
2023-03-01,4068.7300,4135.4800,4061.2200,4126.9400,156015794
2023-03-02,4119.9900,4137.2500,4113.8300,4117.7400,148217637
2023-03-03,4126.0200,4135.2100,4100.3800,4130.5500,160331741
2023-03-06,4131.1500,4132.8400,4088.4500,4109.0100,162971807
2023-03-07,4103.6400,4124.9600,4046.5700,4048.8500,195912068
2023-03-08,4030.7400,4037.2900,4011.5200,4034.1100,117936493
2023-03-09,4035.8400,4043.8500,4000.8900,4019.8500,116539629
2023-03-10,3991.8000,4004.3600,3966.4300,3967.1400,123855409
2023-03-13,3962.6400,4008.6900,3962.6400,4008.6900,143561370
2023-03-14,3999.8800,4001.9400,3946.9400,3984.7000,150544174
2023-03-15,4011.8400,4018.7500,3986.9000,3986.9000,142026007
2023-03-16,3958.2000,3981.3200,3936.4800,3939.1500,152515644
2023-03-17,3971.1600,4004.2200,3945.2500,3958.8200,177433818
2023-03-20,3962.6600,3979.5500,3935.0200,3939.0800,205264970
2023-03-21,3948.1600,3982.7000,3948.1600,3982.3800,145090679
2023-03-22,3993.7800,4016.4500,3986.7100,3999.4400,149228970
2023-03-23,3985.9900,4039.0900,3984.0000,4039.0900,158887421
2023-03-24,4035.1600,4037.8400,4017.0000,4027.0500,159442330
2023-03-27,4023.3000,4023.3000,3987.0300,4012.4800,168482279
2023-03-28,4015.7000,4023.7800,3994.6000,3999.5100,131895117
2023-03-29,4013.5900,4017.7600,3992.6700,4006.1400,133743510
2023-03-30,4009.5600,4040.5000,3983.9000,4038.5300,149901037
2023-03-31,4045.4500,4063.5700,4039.9600,4050.9300,138842546
2023-04-03,4059.6200,4094.9400,4059.0600,4090.5700,182124313
2023-04-04,4089.2900,4103.1600,4080.0700,4103.1100,197146631
2023-04-06,4084.1300,4098.8300,4078.4000,4096.6400,150703374
2023-04-07,4096.9000,4131.3100,4092.1800,4123.2800,128676738
2023-04-10,4132.0100,4132.3000,4099.0500,4104.8100,152453002
2023-04-11,4108.5100,4116.1200,4083.4900,4100.1500,153901333
2023-04-12,4102.4000,4108.2500,4090.2800,4097.2900,165965278
2023-04-13,4081.3900,4088.8800,4059.5700,4068.9800,156444295
2023-04-14,4078.9700,4098.2200,4075.2000,4092.0000,150695682
2023-04-17,4090.0700,4149.3800,4089.5100,4149.3800,188773095
2023-04-18,4139.3100,4169.6700,4138.4600,4162.0300,170184130
2023-04-19,4159.3900,4159.3900,4118.6300,4124.5600,162554592
2023-04-20,4122.9500,4125.8200,4094.0000,4113.0200,162706677
2023-04-21,4114.2600,4114.2600,4031.9100,4032.5700,180802435
2023-04-24,4031.3000,4033.6400,3967.9100,3982.6400,170099217
2023-04-25,3985.1100,3991.6900,3925.4400,3962.6700,172555409
2023-04-26,3950.2600,3975.6600,3934.6600,3959.2300,162702006
2023-04-27,3948.0300,3999.1300,3942.8200,3988.4200,153828195
2023-04-28,3993.2600,4030.4500,3993.2600,4029.0900,179508488
2023-05-04,4013.4700,4035.7800,4001.1300,4030.2500,227582846
2023-05-05,4031.0900,4047.6000,3998.3900,4016.8800,206626924
2023-05-08,4028.1100,4070.7700,4018.9600,4062.6600,255583085
2023-05-09,4065.4400,4092.8500,4026.3900,4027.8800,279306048
2023-05-10,4017.9400,4019.0600,3984.6300,3996.8700,207552709
2023-05-11,4005.7800,4018.0600,3988.4800,3990.6600,144804619
2023-05-12,3987.7700,3999.3800,3937.5300,3937.7600,144421728
2023-05-15,3938.8300,3998.8900,3923.0300,3998.8900,176257362
2023-05-16,4002.5200,4005.0200,3966.9900,3978.2100,136833271
2023-05-17,3971.7000,3982.6000,3945.7100,3960.1700,118448185
2023-05-18,3965.5200,3982.7200,3939.5500,3956.0700,136533947
2023-05-19,3946.2200,3967.2800,3928.3200,3944.5400,120212479
2023-05-22,3941.0000,3985.4000,3935.8000,3969.3300,109116605
2023-05-23,3968.2300,3971.9400,3913.1900,3913.1900,118685077
2023-05-24,3903.7800,3903.7800,3859.0900,3859.0900,137258265
2023-05-25,3851.4100,3861.3800,3817.8400,3850.5000,124150770
2023-05-26,3848.4200,3859.6300,3815.5700,3850.9500,100326439
2023-05-29,3862.0800,3866.7200,3819.1800,3833.9400,131859967
2023-05-30,3827.7900,3844.0100,3789.2700,3837.7500,137619629
2023-05-31,3827.1600,3827.1600,3781.4000,3798.5400,126387368
2023-06-01,3788.5900,3832.2100,3786.7300,3806.8700,134561881
2023-06-02,3821.6200,3865.2800,3821.6200,3861.8300,125015110
2023-06-05,3860.5600,3860.5600,3832.4600,3844.2500,116163989
2023-06-06,3840.4600,3867.8500,3802.8400,3808.1600,125781258
2023-06-07,3815.4800,3823.1100,3780.1000,3789.3400,98862432
2023-06-08,3791.0800,3834.3900,3777.7800,3820.1900,118700934
2023-06-09,3822.4100,3836.7000,3811.2200,3836.7000,134319863
2023-06-12,3827.3300,3859.7200,3813.8600,3844.4300,126758543
2023-06-13,3838.1300,3867.3000,3833.4600,3864.9100,110924946
2023-06-14,3872.7200,3891.6700,3862.0600,3864.0200,124955759
2023-06-15,3871.7700,3925.5000,3871.7700,3925.5000,128369938
2023-06-16,3932.2100,3968.0100,3928.5400,3963.3500,139760076
2023-06-19,3957.0300,3957.0300,3922.4700,3930.9100,134905848
2023-06-20,3926.0900,3937.4900,3918.4700,3924.2400,122520318
2023-06-21,3909.1000,3920.1300,3864.0300,3864.0300,118346575
2023-06-26,3833.4400,3841.2900,3801.0500,3809.7000,133990419
2023-06-27,3811.6900,3851.9000,3806.3200,3845.4300,116992681
2023-06-28,3836.6100,3846.8500,3808.1600,3840.8000,107021541
2023-06-29,3836.7300,3840.7100,3817.3800,3821.8400,98289274
2023-06-30,3816.3300,3860.0300,3813.5500,3842.4500,101268429
2023-07-03,3853.2900,3897.3300,3853.2900,3892.8800,133158051
2023-07-04,3888.0300,3899.9800,3878.4000,3899.0100,109494527
2023-07-05,3895.1900,3899.5200,3864.1300,3868.8100,97636384
2023-07-06,3857.0300,3876.8900,3836.4600,3842.7500,100121842
2023-07-07,3831.6000,3844.8400,3819.0800,3825.7000,100906920
2023-07-10,3841.5600,3865.4600,3831.9200,3844.3300,92033441
2023-07-11,3853.8000,3870.6500,3844.5200,3869.4900,86510716
2023-07-12,3864.6000,3874.0400,3838.5600,3843.4400,111522024
2023-07-13,3855.6600,3901.1000,3855.6600,3898.4200,120300232
2023-07-14,3904.6000,3908.4900,3893.7900,3899.1000,122364846
2023-07-17,3881.6200,3881.6200,3852.2600,3867.1700,98340144
2023-07-18,3871.0400,3871.0400,3844.5100,3854.9400,91438615
2023-07-19,3848.4800,3860.0100,3830.4100,3850.8700,79585700
2023-07-20,3857.7700,3875.6200,3818.7100,3823.6900,92042076
2023-07-21,3816.9800,3849.5100,3808.8000,3821.9100,79507563
2023-07-24,3803.3500,3828.7900,3798.8000,3805.2200,75483545
2023-07-25,3866.6400,3915.8100,3866.6400,3915.1200,163066320
2023-07-26,3908.1700,3912.9800,3893.4000,3907.0100,107881717
2023-07-27,3914.2300,3935.3600,3894.6900,3902.3500,110667109
2023-07-28,3889.7900,4000.9200,3886.5500,3992.7400,179735481
2023-07-31,4018.8900,4064.3600,4002.0800,4014.6300,199606830
2023-08-01,4009.1800,4031.7000,3983.0300,3998.0000,142286859
2023-08-02,3985.7000,4008.3300,3958.5100,3969.9000,125855690
2023-08-03,3962.1300,4005.0000,3962.1300,4004.9800,129006640
2023-08-04,4033.7200,4058.2400,4011.6200,4020.5800,178267189
2023-08-07,4002.9700,4002.9700,3977.0200,3990.1500,121310662
2023-08-08,3980.0400,4002.2900,3963.4600,3979.7300,109871699
2023-08-09,3967.3600,3982.1100,3961.8400,3967.5700,94640269
2023-08-10,3962.8600,3976.4600,3945.3900,3975.7200,97176849
2023-08-11,3977.9800,3977.9800,3884.2500,3884.2500,126082931
2023-08-14,3840.8900,3859.4700,3814.0700,3855.9100,115966336
2023-08-15,3858.3700,3865.2800,3811.6800,3846.5400,103097111
2023-08-16,3830.8300,3852.4200,3817.6300,3818.3300,94616946
2023-08-17,3801.2000,3836.1500,3782.5000,3831.1000,98415493
2023-08-18,3832.4600,3844.2000,3784.0000,3784.0000,95549638
2023-08-21,3773.2300,3782.1100,3729.5600,3729.5600,98708369
2023-08-22,3748.0700,3770.0600,3704.6800,3758.2300,120318327
2023-08-23,3751.7700,3756.1700,3695.0300,3696.6300,97081638
2023-08-24,3711.5400,3748.8600,3701.5700,3723.4300,119614521
2023-08-25,3703.5100,3734.2200,3695.8400,3709.1500,105182610
2023-08-28,3911.5500,3911.5500,3740.5300,3752.6200,197990379
2023-08-29,3743.0500,3810.3800,3742.0800,3790.1100,152486146
2023-08-30,3803.1200,3813.7000,3780.2400,3788.5100,129671661
2023-08-31,3786.9300,3794.0000,3762.0000,3765.2700,118961646
2023-09-01,3778.9100,3808.5300,3778.9100,3791.4900,105319045
2023-09-04,3812.9900,3854.2600,3804.5900,3848.9500,142385201
2023-09-05,3839.5800,3839.5800,3814.3300,3820.3200,104052333
2023-09-06,3808.1000,3817.5200,3790.8900,3812.0300,93442393
2023-09-07,3802.2300,3802.2300,3756.8500,3758.4700,95103903
2023-09-08,3747.6500,3753.2600,3724.9900,3739.9900,71638166
2023-09-11,3740.5800,3788.3200,3734.7200,3767.5400,105358016
2023-09-12,3764.3300,3775.0900,3755.4200,3760.6000,79385378
2023-09-13,3759.6100,3768.8200,3719.1100,3736.6500,81576901
2023-09-14,3736.9400,3748.8200,3717.3100,3733.5100,100386075
2023-09-15,3740.7900,3749.0200,3699.3800,3708.7800,109395689
2023-09-18,3698.9300,3737.5300,3691.1100,3727.7100,86727741
2023-09-19,3723.4200,3724.0700,3702.6900,3720.5000,83199038
2023-09-20,3715.9600,3718.5200,3705.1300,3705.6900,75448209
2023-09-21,3698.3100,3708.4600,3672.4400,3672.4400,83031005
2023-09-22,3672.6400,3740.4200,3664.7700,3738.9300,110231166
2023-09-25,3738.0600,3738.0600,3711.2000,3714.6000,92596479
2023-09-26,3711.7100,3723.8500,3692.6200,3692.8900,78044525
2023-09-27,3694.9600,3731.1400,3694.3900,3700.5000,91629210
2023-09-28,3711.2100,3716.0600,3685.3000,3689.5200,85221719
2023-10-09,3678.9300,3694.1700,3642.0000,3684.7300,102148058
2023-10-10,3696.2500,3701.2600,3655.5900,3657.1300,99163730
2023-10-11,3674.7500,3689.5300,3658.3600,3667.5500,102091587
2023-10-12,3697.9300,3711.5000,3682.8400,3702.3800,114363225
2023-10-13,3677.9600,3678.1900,3652.3100,3663.4100,98287987
2023-10-16,3664.0400,3664.0400,3615.7700,3626.6000,91853118
2023-10-17,3635.3000,3645.5700,3619.1300,3639.4000,90745188
2023-10-18,3631.0700,3632.0600,3608.9800,3610.5800,94545879
2023-10-19,3588.5200,3588.5200,3532.3100,3533.5400,111737520
2023-10-20,3518.3500,3535.6600,3501.7300,3510.5900,98518605
2023-10-23,3500.2000,3505.3500,3450.6500,3474.2400,96561652
2023-10-24,3481.7600,3495.0000,3453.1000,3487.1300,115547289
2023-10-25,3524.3000,3531.8300,3500.9200,3504.4600,128009617
2023-10-26,3484.7800,3515.5700,3478.0500,3514.1400,105143566
2023-10-27,3501.1700,3576.5900,3494.5500,3562.3900,120225108
2023-10-30,3554.1100,3592.7200,3554.0200,3583.7700,144010426
2023-10-31,3581.6800,3581.6800,3554.5800,3572.5100,112587267
2023-11-01,3605.7600,3606.4100,3564.6400,3571.0300,97645538
2023-11-02,3580.0700,3597.1700,3553.7400,3554.1900,90359643
2023-11-03,3558.5300,3596.1000,3558.5300,3584.1400,97542101
2023-11-06,3608.3200,3635.7900,3600.6300,3632.6100,152982463
2023-11-07,3623.7800,3628.4600,3606.3000,3619.7600,110288591
2023-11-08,3610.6400,3627.0500,3591.8200,3611.0700,110594230
2023-11-09,3603.1100,3624.4100,3601.3700,3612.8300,111872057
2023-11-10,3596.0700,3599.4500,3576.1000,3586.4900,102107034
2023-11-13,3593.9100,3599.3900,3562.7700,3579.4100,96707649
2023-11-14,3581.1000,3600.1500,3568.8800,3582.0600,100884158
2023-11-15,3616.8800,3620.6000,3596.9200,3607.2500,104929218
2023-11-16,3600.9800,3605.2900,3572.3600,3572.3600,87464780
2023-11-17,3561.3100,3573.6800,3547.0300,3568.0700,87319207
2023-11-20,3569.7300,3586.9700,3545.1000,3576.3200,91080445
2023-11-21,3587.8800,3615.0600,3575.6800,3581.0700,108594314
2023-11-22,3569.4400,3574.3800,3544.4200,3544.4200,84784381
2023-11-23,3541.4400,3562.0700,3529.9400,3561.5200,84800167
2023-11-24,3560.6500,3560.6500,3534.0000,3538.0100,85018403
2023-11-27,3534.4400,3534.4400,3492.8600,3511.9400,99102314
2023-11-28,3510.6600,3521.0500,3501.1100,3518.5200,89335789
2023-11-29,3518.8800,3519.2000,3482.2400,3488.3100,98841412
2023-11-30,3485.5200,3505.1300,3481.4500,3496.2000,101350820
2023-12-01,3494.2200,3494.2200,3452.1700,3482.8800,108530941
2023-12-04,3481.0400,3488.1300,3459.6100,3460.1400,97156826
2023-12-05,3450.0900,3450.0900,3393.8100,3394.2600,100472007
2023-12-06,3387.8800,3420.2800,3382.9500,3399.6000,105805519
2023-12-07,3394.3100,3404.4100,3369.7700,3391.2800,97713248
2023-12-08,3391.8600,3409.3800,3383.4500,3399.4600,129522054
2023-12-11,3378.0500,3426.6100,3346.8900,3419.4500,139626249
2023-12-12,3410.0000,3427.5500,3406.1000,3426.8000,105590013
2023-12-13,3418.6400,3418.6400,3369.6100,3369.6100,95285367
2023-12-14,3387.3800,3399.1400,3350.7600,3351.9600,83655135
2023-12-15,3365.9400,3388.5000,3339.5200,3341.5500,97787783
2023-12-18,3329.1900,3352.3500,3314.9100,3329.3700,90526826
2023-12-19,3325.6600,3345.7800,3313.1900,3334.0400,83808118
2023-12-20,3334.3300,3338.5400,3297.3700,3297.5000,92412868
2023-12-21,3285.6000,3339.3600,3283.9900,3330.8700,102546198
2023-12-22,3329.4700,3359.0600,3315.9000,3337.2300,105220133
2023-12-25,3330.3300,3348.8800,3330.3300,3347.4500,74542693
2023-12-26,3345.4000,3345.4200,3315.9400,3324.7900,74732935
2023-12-27,3326.9300,3341.2700,3309.6700,3336.3600,94403928
2023-12-28,3335.5600,3423.4000,3331.2100,3414.5400,148064851
2023-12-29,3411.1100,3432.5400,3409.5800,3431.1100,114928932
2024-01-02,3426.2700,3426.2700,3386.3500,3386.3500,116180726
2024-01-03,3379.7500,3392.8500,3362.6600,3378.3000,105613851
2024-01-04,3375.0200,3375.0200,3323.8600,3347.0500,106721013
2024-01-05,3341.3100,3372.5400,3313.5500,3329.1100,126400574
2024-01-08,3322.6100,3333.5200,3283.3400,3286.0600,117429485
2024-01-09,3286.7100,3304.6000,3273.8400,3292.5000,109330465
2024-01-10,3281.6700,3312.9200,3268.2500,3277.1300,94199366
2024-01-11,3275.3100,3311.1100,3266.7900,3295.6700,108789735
2024-01-12,3284.3600,3310.4700,3279.7000,3284.1700,96853555
2024-01-15,3270.1000,3306.9200,3261.2700,3280.9200,88851530
2024-01-16,3272.5700,3300.8800,3260.4400,3300.8800,113276665
2024-01-17,3291.1400,3291.1400,3229.0800,3229.0800,108769728
2024-01-18,3214.2800,3279.2500,3171.6300,3274.7300,174909168
2024-01-19,3261.2400,3286.9400,3251.8100,3269.7800,118501408
2024-01-22,3262.4700,3281.4200,3193.1800,3218.9000,148705628
2024-01-23,3208.4300,3249.5300,3188.1300,3231.9300,122012000
2024-01-24,3245.9600,3281.4900,3190.4700,3277.1100,154371954
2024-01-25,3274.3400,3344.2400,3269.7900,3342.9200,196833614
2024-01-26,3326.6500,3351.9700,3315.1300,3333.8200,180664005
2024-01-29,3335.3900,3351.3700,3303.9600,3303.9600,184164795
2024-01-30,3283.9000,3300.2000,3244.9700,3245.0400,143649350
2024-01-31,3231.5400,3252.1500,3201.9300,3215.3500,153143469
2024-02-01,3202.2600,3251.7600,3191.9000,3217.7100,145516792
2024-02-02,3219.8700,3235.4100,3108.3500,3179.6300,173758089
2024-02-05,3164.2500,3233.8500,3111.5200,3200.4200,203042970
2024-02-06,3185.2500,3314.5100,3182.8200,3311.6900,202713099
2024-02-07,3314.0300,3343.6300,3289.6700,3343.6300,216647933
2024-02-08,3351.4100,3367.2100,3336.9800,3364.9300,189977578
2024-02-19,3393.1900,3403.8100,3364.1400,3403.8100,183319800
2024-02-20,3395.1900,3415.8900,3380.1000,3410.8500,140734581
2024-02-21,3390.3600,3500.1300,3383.6900,3456.8700,188879362
2024-02-22,3450.3500,3486.6800,3448.4100,3486.6700,141020784
2024-02-23,3491.3400,3507.5600,3472.9700,3489.7400,144821273
2024-02-26,3485.5400,3492.6100,3445.3900,3453.3600,151248331
2024-02-27,3440.0500,3494.7900,3437.4400,3494.7900,139528246
2024-02-28,3499.8300,3521.6600,3450.2600,3450.2600,189837548
2024-02-29,3437.9000,3516.0800,3437.9000,3516.0800,155944532
2024-03-01,3515.0600,3544.3600,3503.4600,3537.8000,162709570
2024-03-04,3538.3700,3548.6900,3519.7600,3540.8700,163244613
2024-03-05,3524.9600,3570.6900,3519.0800,3565.5100,166422389
2024-03-06,3556.5300,3577.3900,3545.1000,3551.0500,143076613
2024-03-07,3548.1000,3569.9200,3522.9000,3529.7200,148110510
2024-03-08,3529.5500,3548.5100,3511.5800,3544.9100,125792664
2024-03-11,3545.9400,3589.2600,3542.2800,3589.2600,148202825
2024-03-12,3592.5800,3605.7000,3574.2100,3597.4900,180685560
2024-03-13,3594.4200,3594.4200,3563.3700,3572.3600,144590590
2024-03-14,3571.7900,3597.4600,3545.6100,3562.2200,140962722
2024-03-15,3554.9100,3572.8100,3533.6800,3569.9900,138316044
2024-03-18,3577.0600,3604.0500,3573.4000,3603.5300,160379438
2024-03-19,3593.3400,3610.7400,3577.1900,3577.6300,145571786
2024-03-20,3568.7200,3589.5500,3568.4300,3585.3800,129528966
2024-03-21,3593.0700,3601.1100,3575.0300,3581.0900,130743377
2024-03-22,3571.2700,3575.7200,3522.8400,3545.0000,139227358
2024-03-25,3536.7100,3564.9600,3525.7600,3525.7600,137015724
2024-03-26,3526.6800,3547.6500,3518.6000,3543.7500,126209535
2024-03-27,3538.7200,3542.9600,3502.7900,3502.7900,128626763
2024-03-28,3498.4800,3551.2100,3489.3900,3520.9600,143334717
2024-03-29,3516.8800,3538.2400,3516.8800,3537.4800,128643290
2024-04-01,3551.5800,3600.9200,3551.5800,3595.6500,162776561
2024-04-02,3593.2200,3596.1900,3568.7500,3580.6800,141272972
2024-04-03,3578.6800,3582.4300,3558.8700,3567.8000,135592331
2024-04-08,3553.5600,3567.8200,3535.7700,3536.4100,155304283
2024-04-09,3533.3800,3543.7100,3518.8600,3533.4900,129670942
2024-04-10,3528.9700,3531.2300,3490.0500,3504.7100,128790274
2024-04-11,3485.0300,3520.5900,3484.9300,3504.2400,126534395
2024-04-12,3505.7500,3516.7000,3470.0600,3475.8400,128921116
2024-04-15,3473.5000,3552.4100,3473.5000,3549.0800,183941250
2024-04-16,3533.3600,3545.5000,3503.6200,3511.1100,176153065
2024-04-17,3509.1300,3565.9400,3498.0300,3565.4000,168466398
2024-04-18,3550.5600,3602.7900,3547.6000,3569.8000,178574105
2024-04-19,3550.6100,3560.9500,3529.3200,3541.6600,147281505
2024-04-22,3536.1800,3558.1600,3528.0200,3530.9000,150579042
2024-04-23,3525.6700,3533.7600,3499.9800,3506.2200,143113504
2024-04-24,3514.0100,3524.5400,3495.6500,3521.6200,121739851
2024-04-25,3510.6400,3543.9700,3505.2000,3530.2800,115187722
2024-04-26,3531.9600,3588.4000,3531.9600,3584.2700,197216133
2024-04-29,3584.5400,3645.8200,3578.7600,3623.9100,222721381
2024-04-30,3619.2600,3630.7100,3604.3900,3604.3900,191296899
2024-05-06,3654.0500,3668.2600,3645.7400,3657.8800,208018007
2024-05-07,3657.0000,3665.6800,3648.3800,3659.0100,164834286
2024-05-08,3650.7500,3650.9400,3628.7000,3630.2200,130035336
2024-05-09,3630.4100,3669.7600,3630.4100,3664.5600,146559017
2024-05-10,3669.0900,3674.6100,3641.7600,3666.2800,150720536
2024-05-13,3646.3500,3673.6200,3634.6000,3664.6900,157267455
2024-05-14,3668.2300,3675.7800,3646.7100,3657.0500,133406490
2024-05-15,3651.0500,3656.5300,3624.0000,3626.0600,123522764
2024-05-16,3636.6000,3657.4800,3626.3300,3640.3600,154630503
2024-05-17,3638.5600,3677.9700,3627.4500,3677.9700,164570417
2024-05-20,3682.0600,3703.0300,3677.4400,3690.9600,184609423
2024-05-21,3682.2900,3684.6100,3665.1500,3676.1600,130678283
2024-05-22,3675.6500,3691.8800,3667.0900,3684.4500,151914605
2024-05-23,3672.8400,3674.3700,3633.5100,3641.7900,142572990
2024-05-24,3630.8300,3650.8700,3599.6700,3601.4800,124791177
2024-05-27,3606.6500,3638.1500,3603.7100,3635.7100,131272644
2024-05-28,3633.2500,3638.9700,3605.9200,3609.1700,123532238
2024-05-29,3609.0700,3633.2000,3602.8200,3613.5200,115906321
2024-05-30,3607.0500,3624.0400,3586.7500,3594.3100,122602995
2024-05-31,3599.8200,3614.6400,3579.9200,3579.9200,112462019
2024-06-03,3577.3800,3600.6000,3567.8700,3588.7500,141054591
2024-06-04,3583.8100,3622.5000,3580.2800,3615.6700,124545096
2024-06-05,3610.3600,3623.3200,3594.1100,3594.7900,110906766
2024-06-06,3602.1600,3625.0100,3584.1700,3592.2500,137893517
2024-06-07,3594.6300,3603.0700,3552.0900,3574.1100,131103026
2024-06-11,3555.8200,3565.3100,3525.8900,3542.8800,134522306
2024-06-12,3539.0900,3551.1700,3531.5700,3544.1200,122813729
2024-06-13,3548.2200,3551.0800,3520.1800,3526.1300,123245462
2024-06-14,3514.8000,3547.1500,3503.5200,3541.5300,171516942
2024-06-17,3521.4400,3540.7900,3520.7400,3536.2000,137433438
2024-06-18,3533.4900,3551.7100,3532.7800,3545.5900,123671838
2024-06-19,3543.3600,3543.3600,3524.8400,3528.7500,106642797
2024-06-20,3525.1700,3533.9900,3500.1300,3503.2800,111617396
2024-06-21,3496.3400,3505.5100,3473.8300,3495.6200,109186615
2024-06-24,3473.6400,3505.7800,3471.2200,3476.8100,117990184
2024-06-25,3475.1600,3483.2200,3440.6500,3457.9000,118448118
2024-06-26,3451.5400,3487.4000,3442.3000,3480.2600,105898861
2024-06-27,3467.2900,3471.1400,3452.5800,3454.1200,114918101
2024-06-28,3443.6700,3484.6800,3443.6700,3461.6600,135409153
2024-07-01,3458.2600,3479.9500,3443.8100,3478.1800,121829770
2024-07-02,3472.4500,3488.3200,3464.5200,3471.7900,121650121
2024-07-03,3471.5600,3478.7000,3454.9900,3463.4100,103857108
2024-07-04,3468.3000,3483.3100,3444.9300,3445.8100,104429909
2024-07-05,3443.3600,3451.0400,3399.6700,3431.0600,116609659
2024-07-08,3420.8000,3428.0400,3395.9100,3401.7600,115528218
2024-07-09,3396.8000,3448.9300,3384.8100,3439.8100,131629443
2024-07-10,3425.8800,3447.5100,3423.6500,3428.9700,127203456
2024-07-11,3451.0400,3473.9800,3438.1200,3468.1700,145892466
2024-07-12,3459.9600,3479.1000,3457.3600,3472.4000,130874589
2024-07-15,3462.6100,3481.4600,3460.7900,3476.2500,118517083
2024-07-16,3466.8500,3500.2900,3464.3700,3498.2800,120659017
2024-07-17,3494.2100,3514.4800,3486.2200,3501.5800,131802062
2024-07-18,3483.3000,3522.8000,3475.7200,3520.9300,123768199
2024-07-19,3500.8100,3545.3400,3493.0700,3539.0200,132447975
2024-07-22,3538.4000,3540.1900,3494.0100,3514.9200,132126337
2024-07-23,3509.7900,3509.7900,3439.8800,3439.8800,128897660
2024-07-24,3432.3500,3451.4200,3408.4100,3418.1700,127036263
2024-07-25,3404.6100,3415.8600,3383.8000,3399.2700,131022242
2024-07-26,3403.7100,3420.8200,3388.6600,3409.2900,124195558
2024-07-29,3404.3700,3408.5000,3388.8400,3390.7400,109787786
2024-07-30,3380.6900,3380.6900,3352.8000,3369.3800,104952164
2024-07-31,3364.0300,3445.0000,3364.0300,3442.0800,171959177
2024-08-01,3443.1400,3448.3400,3419.1900,3419.2700,136323464
2024-08-02,3393.9200,3419.1000,3380.9600,3384.3900,116615255
2024-08-05,3362.1100,3409.0300,3343.3200,3343.3200,142812516
2024-08-06,3367.3500,3376.8000,3318.6300,3342.9800,119340279
2024-08-07,3338.5900,3362.3800,3329.9700,3341.4900,95084377
2024-08-08,3332.4300,3364.7900,3320.8400,3342.9400,92495695
2024-08-09,3358.1300,3366.6700,3331.6300,3331.6300,91511626
2024-08-12,3327.5600,3338.0800,3319.8900,3325.8600,79938754
2024-08-13,3328.0100,3335.0100,3310.1900,3334.3900,84489679
2024-08-14,3332.7900,3332.7900,3309.1000,3309.2400,78742407
2024-08-15,3301.4500,3356.7600,3297.9700,3341.9500,104766399
2024-08-16,3342.0300,3356.9100,3335.6200,3345.6300,96519083
2024-08-19,3344.2600,3375.9600,3343.7100,3356.9700,105571110
2024-08-20,3361.6400,3362.3300,3321.6400,3332.7000,101668331
2024-08-21,3322.9100,3339.4400,3307.9900,3321.6400,89954751
2024-08-22,3322.8700,3327.7000,3305.2500,3313.1400,100366504
2024-08-23,3305.9300,3336.2400,3305.6400,3327.1900,89525774
2024-08-26,3330.7200,3336.5300,3311.5700,3324.2200,93990772
2024-08-27,3315.6900,3320.5700,3299.5600,3305.3300,95808157
2024-08-28,3298.9100,3305.3500,3274.5900,3286.5000,92696650
2024-08-29,3273.5400,3290.7900,3269.5300,3277.6800,130702333
2024-08-30,3273.7500,3351.6300,3273.6500,3321.4300,188695443
2024-09-02,3307.5400,3307.7600,3264.7600,3265.0100,147612353
2024-09-03,3261.7400,3281.5900,3261.1900,3273.4300,122897306
2024-09-04,3253.9000,3272.9900,3249.9800,3252.1600,104832482
2024-09-05,3252.9600,3266.8800,3247.1700,3257.7600,97109450
2024-09-06,3261.1500,3274.8100,3231.0700,3231.3500,88400417
2024-09-09,3214.8000,3222.9300,3180.9300,3192.9500,108673069
2024-09-10,3193.4600,3205.1000,3171.7900,3195.7600,97290078
2024-09-11,3187.0500,3197.3400,3174.0300,3186.1300,102482110
2024-09-12,3189.4300,3201.5500,3171.8800,3172.4700,92868657
2024-09-13,3174.0300,3188.9100,3159.2500,3159.2500,88336677
2024-09-18,3158.8200,3179.9000,3145.7900,3171.0100,84722814
2024-09-19,3178.4000,3213.8400,3149.7900,3196.0400,125439272
2024-09-20,3192.4300,3207.9900,3173.2200,3201.0500,118064098
2024-09-23,3200.8700,3230.1600,3198.0200,3212.7600,95344855
