date,open,high,low,close,volume
2014-10-30,4988.9700,5021.1900,4975.7900,4992.6300,99168604
2014-10-31,4999.0000,5012.2600,4945.2900,4986.4200,91669059
2014-11-03,4993.1700,5028.7600,4992.5300,5028.7000,92197435
2014-11-04,5028.5400,5036.1000,4983.0500,5003.4700,93807652
2014-11-05,5004.8900,5013.6100,4976.1300,4995.4400,84678572
2014-11-06,4992.7200,5025.2300,4959.7300,5024.8500,79650742
2014-11-07,5029.8000,5049.2800,4956.8700,4977.2600,96201285
2014-11-10,4989.4400,5031.2000,4973.3200,5031.0000,85242918
2014-11-11,5038.6800,5041.3300,4842.5000,4881.4800,106506601
2014-11-12,4866.4300,4965.3800,4855.6300,4965.3800,72860728
2014-11-13,4963.7300,4967.2100,4889.3700,4921.6700,87063498
2014-11-14,4901.1400,4920.0900,4862.3900,4909.6100,65753810
2014-11-17,4925.4700,4982.5200,4894.6500,4958.4700,68439222
2014-11-18,4951.5900,4973.8600,4947.0200,4967.6500,63490501
2014-11-19,4967.6400,5002.4400,4959.5000,4985.1000,68164716
2014-11-20,4972.7400,4990.9400,4961.6000,4974.6300,59676754
2014-11-21,4975.5400,5029.7800,4975.4400,5029.7700,72866762
2014-11-24,5088.2300,5130.0300,5065.1900,5112.1200,118515607
2014-11-25,5118.6900,5189.4300,5106.5200,5189.0000,107770017
2014-11-26,5198.1300,5215.6400,5168.1800,5214.2100,109880097
2014-11-27,5229.4000,5251.7000,5202.7600,5251.3900,120587366
2014-11-28,5249.6700,5261.1600,5193.3500,5245.2700,125361751
2014-12-01,5246.4300,5247.0100,5181.1000,5208.1400,115923389
2014-12-02,5201.3700,5278.6500,5196.0900,5277.6600,109407004
2014-12-03,5284.5700,5339.2500,5245.3600,5339.0100,152946990
2014-12-04,5345.0100,5452.3400,5343.1300,5451.9600,152121976
2014-12-05,5462.7600,5464.2300,5185.3600,5333.8900,172436982
2014-12-08,5310.5700,5435.7900,5266.0200,5412.6700,152402002
2014-12-09,5392.9500,5465.0900,5181.5200,5195.4100,197608666
2014-12-10,5184.0200,5374.2300,5151.0000,5374.1000,131311672
2014-12-11,5366.2100,5454.9200,5341.8600,5454.4400,139869627
2014-12-12,5457.2300,5498.9500,5437.6600,5493.2000,116562829
2014-12-15,5485.1300,5588.8500,5466.7900,5583.6000,129681032
2014-12-16,5590.2700,5609.6800,5548.9600,5606.6900,125116823
2014-12-17,5597.8800,5597.8800,5488.8000,5557.2900,133134510
2014-12-18,5551.0400,5598.9900,5543.4000,5558.0500,107138998
2014-12-19,5554.6700,5558.1800,5423.7500,5524.1200,133387146
2014-12-22,5523.6600,5523.9600,5279.9600,5305.2100,151327539
2014-12-23,5273.9900,5316.7200,5187.6300,5193.7200,95282588
2014-12-24,5212.0700,5263.2000,5197.7200,5262.3700,86145746
2014-12-25,5279.3000,5365.0700,5272.3200,5364.5600,89766625
2014-12-26,5370.3300,5423.3500,5359.5300,5422.7500,105786714
2014-12-29,5436.4900,5436.4900,5330.3300,5367.6400,120696241
2014-12-30,5357.3900,5366.1600,5261.6200,5275.0900,98910328
2014-12-31,5274.6500,5322.7100,5241.3600,5322.7100,93682898
2015-01-05,5338.7500,5427.2300,5314.3400,5417.0200,128787602
2015-01-06,5389.9000,5482.1200,5354.3400,5479.8600,123754496
2015-01-07,5471.4000,5492.8300,5436.9200,5488.2400,96050493
2015-01-08,5482.3900,5497.7400,5418.0100,5444.0400,95634616
2015-01-09,5424.5000,5497.6900,5409.0600,5409.0600,90640809
2015-01-12,5386.5800,5386.5800,5303.7300,5332.2200,78026429
2015-01-13,5333.9700,5407.6300,5333.9700,5405.0900,68693765
2015-01-14,5404.3700,5417.8000,5350.1700,5379.7400,67086497
2015-01-15,5380.4500,5449.2600,5380.3400,5449.0400,67885514
2015-01-16,5459.1900,5520.7900,5454.2400,5520.1200,84506844
2015-01-19,5359.4700,5475.6600,5222.0400,5281.9000,105336271
2015-01-20,5303.1800,5472.7400,5303.1800,5472.5100,91937953
2015-01-21,5490.8400,5611.9800,5490.5300,5611.6900,110167429
2015-01-22,5617.6100,5690.4300,5610.0900,5690.1600,105412621
2015-01-23,5697.8400,5699.7300,5611.0700,5633.2900,99440338
2015-01-26,5644.0300,5759.3700,5636.2000,5758.9800,101298793
2015-01-27,5767.7400,5783.9900,5670.4300,5773.8200,114317988
2015-01-28,5756.6800,5798.5700,5722.4900,5739.9200,102386414
2015-01-29,5692.3900,5739.4900,5670.5100,5701.2100,84538580
2015-01-30,5708.2800,5735.9300,5631.5700,5632.7300,80593272
2015-02-02,5568.4400,5652.6700,5539.5200,5609.3900,71871864
2015-02-03,5627.4000,5708.2800,5627.4000,5707.4800,75432558
2015-02-04,5720.9800,5734.3300,5680.8300,5683.5200,80926715
2015-02-05,5741.1900,5745.1400,5654.2200,5654.2200,88324355
2015-02-06,5640.0300,5657.6600,5510.7600,5534.7900,76277609
2015-02-09,5526.1400,5551.9000,5492.5500,5504.9700,55873439
2015-02-10,5502.7300,5581.3400,5500.5400,5580.7000,54973770
2015-02-11,5587.6400,5642.3000,5587.4400,5641.7900,58059566
2015-02-12,5647.5500,5689.7400,5640.8600,5681.3400,62691773
2015-02-13,5709.1600,5789.3800,5709.1600,5769.2700,82306368
2015-02-16,5786.1500,5870.0800,5786.0400,5869.7100,82305574
2015-02-17,5888.8700,5914.2900,5877.9500,5911.1000,80938872
2015-02-25,5926.2300,5952.7100,5887.3700,5906.5400,83550615
2015-02-26,5903.2600,5970.0600,5897.7200,5969.5600,90920745
2015-02-27,5974.3600,6025.1200,5970.6800,6018.4600,96560681
2015-03-02,6064.8200,6139.7900,6039.2500,6139.7900,127235331
2015-03-03,6124.2800,6199.5000,6099.1300,6118.6600,146953262
2015-03-04,6114.6900,6211.0900,6114.2100,6210.4200,119226335
2015-03-05,6212.6600,6217.7900,6161.3800,6208.9900,120959089
2015-03-06,6214.3300,6234.1100,6129.6200,6133.0300,109313725
2015-03-09,6113.5800,6212.5700,6080.5400,6212.2400,98702216
2015-03-10,6214.5200,6299.2800,6205.9200,6276.4900,102915059
2015-03-11,6275.1700,6281.1900,6236.7900,6262.8900,99462454
2015-03-12,6273.6900,6288.5200,6220.6300,6260.1400,101821473
2015-03-13,6271.8200,6329.7000,6271.8200,6329.5800,95229829
2015-03-16,6369.2000,6517.0300,6369.2000,6516.7700,137058319
2015-03-17,6547.3900,6635.1000,6525.8300,6618.0500,172583337
2015-03-18,6624.3900,6728.5100,6612.4600,6728.0700,164616348
2015-03-19,6733.1200,6783.1400,6687.4400,6782.4600,166872988
2015-03-20,6789.0600,6862.3800,6786.3400,6850.9000,152162319
2015-03-23,6891.9200,7017.4800,6891.9200,7017.1500,171778130
2015-03-24,7042.9300,7055.1000,6801.5500,7046.1200,197066880
2015-03-25,7051.8200,7170.8300,7001.5100,7124.8700,169575447
2015-03-26,7104.0400,7171.6200,6995.6500,7074.4400,163926380
2015-03-27,7076.4900,7167.3700,7060.4300,7155.9500,126460982
2015-03-30,7180.0600,7259.5400,7180.0600,7245.5000,163219546
2015-03-31,7280.1500,7328.8500,7214.4800,7253.1000,169906002
2015-04-01,7258.8300,7430.9500,7258.7400,7425.7300,154918807
2015-04-02,7463.9100,7561.2000,7447.1200,7560.6500,167650949
2015-04-03,7532.1500,7682.7200,7494.3600,7679.0100,170123561
2015-04-07,7728.9100,7863.6000,7728.8000,7863.2800,180904835
2015-04-08,7908.7700,7920.9800,7674.0700,7808.0000,189495726
2015-04-09,7818.2000,7818.2000,7483.2800,7746.1500,182754749
2015-04-10,7727.0100,7971.6200,7683.8000,7952.1900,161502966
2015-04-13,7994.2500,8143.3800,7977.0000,8122.8900,178484987
2015-04-14,8129.7300,8192.2400,8039.9500,8119.9600,183190497
2015-04-15,8093.1300,8093.1300,7786.9300,7802.7500,167211023
2015-04-16,7705.4600,7976.1200,7607.4000,7912.0900,143246060
2015-04-17,7979.3500,8032.0800,7925.7400,7980.7600,191109824
2015-04-20,7967.0300,8051.4700,7801.0300,7839.9000,214596065
2015-04-21,7852.5200,8113.0200,7846.6100,8112.6900,169810409
2015-04-22,8180.1200,8333.8200,8179.3000,8323.4300,199156923
2015-04-23,8371.8500,8447.9300,8275.1300,8410.7000,197994962
2015-04-24,8321.3300,8453.3400,8256.2000,8419.1000,183527675
2015-04-27,8503.5700,8576.4800,8413.2300,8513.0200,185685532
2015-04-28,8533.6700,8543.3300,8187.1600,8266.4800,184257626
2015-04-29,8248.3100,8449.7000,8204.7300,8428.2500,145074726
2015-04-30,8460.3900,8551.4700,8458.6000,8469.6700,146653891
2015-05-04,8493.9600,8532.6500,8381.3700,8510.4800,136204600
2015-05-05,8501.1200,8501.1200,8160.6600,8199.3400,144224274
2015-05-06,8220.6000,8359.3000,8012.4800,8083.0000,129313935
2015-05-07,8043.0100,8076.2300,7886.3600,7903.4800,112570941
2015-05-08,7989.3400,8201.8000,7983.8300,8201.2900,118887575
2015-05-11,8292.6300,8558.8000,8242.1000,8558.2200,148572311
2015-05-12,8595.0800,8746.2100,8564.6600,8745.6800,165849062
2015-05-13,8719.5800,8909.5800,8643.4300,8824.9300,174986442
2015-05-14,8829.8300,8878.4700,8725.3000,8813.3900,149017853
2015-05-15,8790.0100,8828.1100,8626.2300,8742.8900,143713577
2015-05-18,8725.4100,8929.9400,8698.9000,8903.6000,140445391
2015-05-19,8927.3900,9125.5200,8904.1900,9124.8300,151754593
2015-05-20,9176.0300,9429.2200,9173.4000,9277.3300,190955968
2015-05-21,9320.8400,9620.1000,9320.2300,9619.2200,187177992
2015-05-22,9756.5300,9821.8100,9547.4200,9778.1700,222507873
2015-05-25,9717.5100,10040.7100,9659.3200,10040.0900,228463954
2015-05-26,10117.7300,10373.8400,10046.2400,10373.5800,238514276
2015-05-27,10421.3000,10539.7500,10192.1800,10497.3400,232612180
2015-05-28,10501.3600,10637.9200,9860.5500,9868.4300,258094075
2015-05-29,9846.3900,10140.1000,9433.0900,9966.8500,198772639
2015-06-01,10067.5300,10488.8900,10067.5300,10488.3100,186016136
2015-06-02,10592.7500,10887.8800,10541.2800,10886.4000,213234225
2015-06-03,10973.9600,11055.2100,10674.0700,10979.9900,209059571
2015-06-04,10986.4200,11023.3400,10269.0400,10965.4100,211460188
2015-06-05,11117.3600,11236.1500,10887.1700,11144.5200,248874601
2015-06-08,11157.1800,11157.1800,10860.3900,11030.9200,235630582
2015-06-09,11009.8800,11089.2000,10861.5800,11013.7400,185184468
2015-06-10,10947.4900,11319.9100,10830.3300,11208.0600,184590364
2015-06-11,11220.0700,11367.6300,11155.9500,11366.2900,190367982
2015-06-12,11424.3400,11616.3900,11400.6500,11545.8900,210655588
2015-06-15,11589.9500,11616.3500,11304.0400,11332.8900,205877379
2015-06-16,11205.7500,11205.7500,10768.6200,10879.8400,179503841
2015-06-17,10865.4000,11133.1100,10497.6900,11100.5500,160039588
2015-06-18,11093.3000,11178.3200,10714.3300,10731.3800,154351939
2015-06-19,10475.9200,10601.0400,9968.9900,9987.4100,137848612
2015-06-23,9951.7800,10074.8300,9333.9100,10046.8900,141045839
2015-06-24,10136.2500,10271.2300,9950.6200,10267.6300,158209439
2015-06-25,10298.5600,10343.0600,9771.8900,9906.1000,164073382
2015-06-26,9571.5600,9603.1300,9059.3600,9078.0600,145076585
2015-06-29,9267.0300,9281.1700,8339.3300,8484.6400,181652777
2015-06-30,8302.1800,8912.4000,7882.3300,8906.0200,195568535
2015-07-01,8808.5200,9103.0900,8385.4300,8411.9100,171297426
2015-07-02,8369.4900,8433.5200,7787.1000,7835.1000,156973834
2015-07-03,7530.2700,7930.1500,7249.3100,7355.4900,156105994
2015-07-06,7842.4300,7842.4300,6883.6100,7236.0000,230754386
2015-07-07,6977.5500,7030.9800,6763.1200,6763.5300,114115960
2015-07-08,6444.6700,6702.2800,6444.2500,6602.3700,275340759
2015-07-09,6525.1200,6896.4900,6525.1200,6896.3500,95815747
2015-07-10,7101.8200,7245.3300,7081.3500,7244.7800,72141194
2015-07-13,7563.3800,7695.6700,7502.5500,7695.6400,124577679
2015-07-14,7854.0000,8076.1900,7772.3900,7859.0600,167383703
2015-07-15,7836.0800,7837.8400,7391.9600,7405.2900,164267658
2015-07-16,7342.8300,7729.7000,7078.7100,7578.7600,142013079
2015-07-17,7629.7800,8050.7300,7620.1600,7994.7000,139377370
2015-07-20,8025.1000,8250.4000,7931.6500,8116.5000,162131840
2015-07-21,8011.9000,8291.9300,7937.6300,8220.4600,143097592
2015-07-22,8207.1700,8354.3900,8075.6000,8320.2400,161165847
2015-07-23,8330.4700,8585.8000,8288.8400,8551.9900,177494966
2015-07-24,8580.6500,8706.2500,8348.4200,8425.0700,196947876
2015-07-27,8240.6800,8493.3500,7791.6000,7794.1800,171740042
2015-07-28,7514.1500,7893.9400,7261.6100,7649.8200,180294331
2015-07-29,7765.9500,8024.5800,7472.6300,8022.8000,132745244
2015-07-30,7979.5700,8174.7000,7766.4600,7800.5800,141928699
2015-07-31,7692.4800,7876.6500,7634.5400,7727.0600,107834135
2015-08-03,7605.9000,7658.1700,7370.0400,7540.2100,112364590
2015-08-04,7548.0300,7942.2700,7532.8300,7942.1000,117180321
2015-08-05,7933.3200,8047.7000,7773.9200,7839.3400,119999767
2015-08-06,7660.5800,7891.5600,7633.2900,7792.0300,90058281
2015-08-07,7874.4200,8015.3700,7855.6800,8013.3200,109469663
2015-08-10,8106.1200,8437.9200,8079.8800,8394.0900,145317371
2015-08-11,8402.3200,8551.5300,8356.5200,8435.3300,162434826
2015-08-12,8342.6100,8490.2700,8320.0500,8336.3400,132680645
2015-08-13,8287.7700,8535.3700,8237.8900,8534.4300,133650284
2015-08-14,8599.7700,8717.0700,8548.3400,8625.2400,160713073
2015-08-17,8613.2900,8820.9800,8582.8300,8820.4600,162013281
2015-08-18,8842.1600,8858.3300,8140.9100,8161.2700,184395699
2015-08-19,7865.6300,8404.9400,7667.3200,8340.9800,162622249
2015-08-20,8255.9300,8376.6700,8049.5100,8049.5100,138314468
2015-08-21,7884.3100,8006.2900,7583.7000,7612.9000,134561093
2015-08-24,7255.3000,7292.7700,7003.6600,7006.1900,92192223
2015-08-25,6496.1100,6666.8100,6467.8100,6481.4100,104162291
2015-08-26,6470.0000,6687.5300,6165.1100,6238.5300,149197210
2015-08-27,6344.9600,6457.8600,6099.1700,6456.0600,124932339
2015-08-28,6554.7600,6844.4500,6512.7000,6842.8900,142758515
2015-08-31,6791.4200,6791.4200,6578.3500,6581.3100,116258552
2015-09-01,6507.8800,6507.8800,6161.0300,6169.2100,98667930
2015-09-02,5878.2100,6314.2900,5866.6700,6122.5500,115032722
2015-09-07,6187.6900,6379.2000,6094.4900,6143.5600,102447071
2015-09-08,6096.0100,6387.3600,6014.5700,6374.8600,85509837
2015-09-09,6408.6700,6609.9400,6380.2500,6551.0100,150097825
2015-09-10,6434.5300,6565.1600,6407.1200,6440.3100,106415178
2015-09-11,6423.5200,6523.1900,6385.3100,6493.3200,92572027
2015-09-14,6535.2600,6554.3800,6018.4400,6049.7900,119113664
2015-09-15,5886.2700,5996.2200,5689.9700,5708.0300,93427425
2015-09-16,5722.5300,6107.3700,5704.1200,6084.8400,104952922
2015-09-17,6057.8700,6242.2500,5965.4100,5965.4100,127835730
2015-09-18,6007.4600,6073.5500,5934.1000,6036.8800,83652111
2015-09-21,5966.2900,6251.6200,5943.5900,6250.4400,105433930
2015-09-22,6264.0600,6362.0500,6215.5700,6295.9300,118689626
2015-09-23,6192.3300,6302.6400,6162.9700,6224.6000,101247324
2015-09-24,6250.0900,6324.3100,6227.3900,6315.1100,93290191
2015-09-25,6294.2000,6336.4300,6064.7200,6108.3800,98942031
2015-09-28,6118.2300,6221.0100,6020.4600,6219.6900,67737157
2015-09-29,6114.4800,6183.8300,6065.8500,6103.6100,68579494
2015-09-30,6139.1400,6165.7500,6066.8300,6123.7300,56497672
2015-10-08,6322.5400,6409.7400,6281.5300,6372.4900,94907320
2015-10-09,6369.7500,6495.2900,6353.0400,6470.0500,99711665
2015-10-12,6505.9100,6788.4000,6501.7600,6718.7200,153619876
2015-10-13,6672.6600,6816.7800,6650.6200,6802.0800,132977523
2015-10-14,6772.4600,6842.8700,6709.3500,6724.5000,125882450
2015-10-15,6694.0700,6929.4800,6694.0700,6929.2400,131795067
2015-10-16,6979.6800,7052.1400,6883.2000,7047.5600,164509970
2015-10-19,7072.3600,7113.6600,6951.8000,7047.3700,156007931
2015-10-20,7033.2100,7163.2600,6996.5600,7162.0800,138062792
2015-10-21,7159.1300,7186.5400,6689.2700,6712.7400,178169180
2015-10-22,6708.2100,6970.6800,6700.6200,6964.3000,135470899
2015-10-23,7015.6200,7169.3700,6988.5500,7138.2300,158898962
2015-10-26,7223.1500,7233.3600,7088.5700,7186.7600,163304714
2015-10-27,7123.0800,7266.7800,6900.4400,7231.4400,147441283
2015-10-28,7179.9900,7270.7900,7019.6100,7048.9000,132724219
2015-10-29,7097.1900,7185.2100,7011.8600,7108.9800,110741268
2015-10-30,7088.8100,7185.5300,6984.5000,7084.9700,110069553
2015-11-02,6936.3700,7137.0500,6914.1500,6936.4300,107204324
2015-11-03,6956.8900,6998.0500,6860.4400,6920.1000,89105339
2015-11-04,6953.8700,7268.4000,6953.8700,7267.9900,139208397
2015-11-05,7277.1000,7364.5100,7225.6500,7276.4500,185191772
2015-11-06,7284.8700,7456.2400,7284.7100,7446.8500,152693271
2015-11-09,7415.7600,7593.1700,7350.8600,7543.8000,177520097
2015-11-10,7517.4100,7633.0100,7486.8500,7575.0100,165737541
2015-11-11,7589.6600,7686.3000,7556.3700,7684.6700,152086170
2015-11-12,7712.6400,7739.6500,7579.6700,7682.4500,162280292
2015-11-13,7601.1500,7665.1400,7478.4100,7567.1100,147559260
2015-11-16,7438.4100,7719.7000,7431.7400,7718.8600,116919959
2015-11-17,7787.0800,7820.0200,7635.9200,7650.3800,162750881
2015-11-18,7655.3300,7699.6100,7504.9900,7526.9400,125690007
2015-11-19,7553.0000,7719.5200,7538.2800,7718.6200,110520026
2015-11-20,7741.6800,7844.0600,7720.1600,7806.2700,146076178
2015-11-23,7816.8500,7876.4800,7710.0500,7744.1800,142383455
2015-11-24,7739.0900,7799.0100,7635.7800,7798.5000,110258557
2015-11-25,7803.2900,7925.5400,7795.1600,7922.3800,124435502
2015-11-26,7962.1700,7974.7400,7859.6300,7874.0800,140404616
2015-11-27,7839.3100,7852.0000,7317.6500,7376.1200,152970488
2015-11-30,7388.2800,7467.4700,7035.5500,7408.4000,129234022
2015-12-01,7403.9400,7519.9400,7358.3700,7443.9500,113008678
2015-12-02,7423.5000,7444.2200,7201.6600,7405.8600,102647475
2015-12-03,7413.2200,7571.4500,7412.6600,7570.5100,95329413
2015-12-04,7533.6100,7600.3400,7464.2800,7511.6800,101362534
2015-12-07,7526.2200,7602.7700,7476.1900,7602.2300,92881295
2015-12-08,7555.4600,7555.4600,7398.5600,7404.1400,94938824
2015-12-09,7369.1100,7431.0400,7322.8700,7374.2700,83299991
2015-12-10,7374.3600,7437.7100,7332.9800,7350.2100,78990423
2015-12-11,7320.1600,7347.3600,7253.8400,7290.7000,72132288
2015-12-14,7224.8100,7441.7600,7210.4100,7441.0300,79957289
2015-12-15,7448.7100,7534.2200,7447.1100,7498.1800,86021491
2015-12-16,7522.7300,7574.6500,7503.0900,7529.4000,85351168
2015-12-17,7570.6700,7716.4800,7570.6700,7716.2500,130054766
2015-12-18,7708.3400,7746.5100,7650.5600,7699.3700,114416909
2015-12-21,7698.4400,7798.0900,7692.1000,7788.5600,115015004
2015-12-22,7811.0000,7856.9500,7752.7000,7856.6100,111592507
2015-12-23,7859.1300,7881.3000,7756.3300,7773.2800,118166308
2015-12-24,7760.3800,7778.9400,7635.7800,7753.0400,91509340
2015-12-25,7759.8400,7805.0500,7738.8700,7792.1200,81253519
2015-12-28,7815.3800,7837.6300,7603.3600,7603.3600,109813514
2015-12-29,7591.7100,7675.3100,7545.3500,7674.3900,77292531
2015-12-30,7693.0200,7747.3500,7664.2800,7741.0500,85533233
2015-12-31,7745.6400,7763.3000,7617.3900,7617.6900,79781522
2016-01-04,7615.5100,7624.1000,6983.2900,6983.4000,78014999
2016-01-05,6663.7300,7020.5400,6627.6400,6889.7400,113428224
2016-01-06,6916.5300,7066.0900,6878.6500,7065.6100,100930427
2016-01-07,6937.4200,6937.4200,6454.9700,6462.2400,28426742
2016-01-08,6618.0800,6689.1400,6222.5900,6570.4300,111129605
2016-01-11,6435.8900,6529.8800,6128.2200,6128.6600,115600737
2016-01-12,6126.6700,6205.5900,5994.6400,6136.6600,91905221
2016-01-13,6168.9900,6226.5400,5924.0400,5924.0400,86123402
2016-01-14,5734.6100,6137.5100,5726.8800,6124.8200,92251446
2016-01-15,6078.6200,6135.2700,5852.2400,5893.6800,88630538
2016-01-18,5768.7600,6051.1800,5765.1500,5978.9100,72469788
2016-01-19,5965.3600,6203.4000,5956.2300,6197.1000,87981015
2016-01-20,6161.2300,6244.9600,6095.7200,6138.5000,91947517
2016-01-21,6031.1700,6191.3200,5886.8800,5886.8800,81882765
2016-01-22,5954.3600,6013.9700,5799.7100,5980.6100,69830710
2016-01-25,6034.0800,6093.2700,5976.3400,6041.3300,65308513
2016-01-26,5966.7100,5982.5000,5573.8300,5589.3100,85443917
2016-01-27,5604.1700,5628.1900,5240.6500,5514.1900,87924119
2016-01-28,5441.7400,5511.3200,5257.0800,5271.2300,67338076
2016-01-29,5262.4600,5515.4900,5248.2200,5469.1300,72359091
2016-02-01,5458.6100,5493.9800,5319.7000,5399.4800,64716114
2016-02-02,5407.7100,5594.3600,5407.6700,5586.6300,66571963
2016-02-03,5520.6400,5634.9200,5482.2300,5610.1700,63280727
2016-02-04,5631.3200,5744.0200,5631.3200,5721.4900,71083983
2016-02-05,5734.4800,5747.9800,5662.4400,5664.2000,56075546
2016-02-15,5485.7200,5700.5200,5482.8000,5668.0400,53631252
2016-02-16,5694.7500,5918.5900,5694.7500,5902.5300,82877143
2016-02-17,5889.5000,5979.4100,5854.2200,5971.4100,90582520
2016-02-18,6009.7500,6034.8500,5945.2000,5957.1300,93714798
2016-02-19,5939.7000,6009.7200,5919.6800,5979.5200,70380498
2016-02-22,6055.6800,6111.6900,6029.4600,6103.7200,94320520
2016-02-23,6102.5100,6118.6500,5982.2100,6070.5000,87874875
2016-02-24,6041.7500,6116.2600,5975.1400,6111.0400,89819579
2016-02-25,6097.4200,6097.5400,5604.1000,5626.0500,110668654
2016-02-26,5668.3300,5701.0500,5517.6300,5648.9400,79857894
2016-02-29,5618.5100,5618.5100,5286.3500,5350.4300,86703153
2016-03-01,5361.7900,5504.7500,5294.5400,5473.6400,80803571
2016-03-02,5464.7300,5763.8000,5462.7400,5753.1500,110671951
2016-03-03,5757.3600,5872.9200,5745.6200,5776.9800,128527360
2016-03-04,5755.1200,5805.4100,5542.9800,5621.5600,108829947
2016-03-07,5686.6900,5788.4700,5681.8500,5752.5500,87170580
2016-03-08,5751.3900,5764.3300,5538.1500,5764.3300,98149655
2016-03-09,5627.1400,5709.5200,5583.0700,5617.0400,72615324
2016-03-10,5617.4200,5657.2600,5517.0200,5521.9500,59559411
2016-03-11,5460.5400,5545.3400,5433.3200,5508.9800,49800023
2016-03-14,5568.4600,5748.3300,5568.4600,5690.5900,79997417
2016-03-15,5672.7500,5701.5700,5609.0000,5639.8000,66268900
2016-03-16,5662.4400,5689.2800,5531.3300,5562.8000,57487332
2016-03-17,5589.2200,5759.5400,5579.7300,5745.9800,84575759
2016-03-18,5774.3000,5967.4600,5768.9100,5949.2600,125160340
2016-03-21,6016.6900,6100.0300,6001.3200,6099.4800,131825513
2016-03-22,6045.8400,6130.2700,6013.0500,6075.4900,107721654
2016-03-23,6054.2200,6119.3100,6031.2700,6118.9700,89661325
2016-03-24,6062.7600,6127.5100,6008.5400,6018.4200,101439744
2016-03-25,6006.6700,6081.0900,5996.5400,6077.4300,78231311
2016-03-28,6114.7700,6167.2400,6017.4900,6037.7800,93782331
2016-03-29,6029.9400,6041.3800,5875.0700,5921.8700,79003976
2016-03-30,5981.4200,6137.7900,5981.4200,6137.5000,88061292
2016-03-31,6164.2800,6211.1400,6133.6000,6155.8100,94915722
2016-04-01,6129.7200,6157.7400,6022.9700,6124.5300,85219533
2016-04-05,6136.6900,6293.4700,6117.1800,6286.5800,105543050
2016-04-06,6262.6000,6324.2100,6243.1100,6323.4300,104674578
2016-04-07,6344.3700,6355.3300,6228.9700,6228.9700,109927150
2016-04-08,6176.8600,6199.1500,6087.1000,6168.7400,88670172
2016-04-11,6226.3800,6334.5400,6226.3800,6304.3000,102199977
2016-04-12,6299.4700,6316.2500,6182.8200,6252.7700,87061768
2016-04-13,6292.5700,6421.7300,6292.5700,6344.2300,132989985
2016-04-14,6375.4900,6402.5100,6324.4600,6401.8600,99088177
2016-04-15,6403.2500,6414.7900,6345.5500,6384.3500,82798054
2016-04-18,6343.7000,6343.7000,6241.9800,6281.2000,80400471
2016-04-19,6314.5800,6334.9000,6262.6100,6308.2300,69438666
2016-04-20,6331.8700,6344.7800,5923.4300,6022.2100,117325386
2016-04-21,6000.3100,6085.9400,5960.5000,5970.6800,84808591
2016-04-22,5930.5300,6011.4600,5915.3100,6011.3200,62323812
2016-04-25,5997.2100,5997.2200,5897.7400,5978.0800,57034332
2016-04-26,5971.8100,6047.0600,5958.4000,6046.7700,56055306
2016-04-27,6051.4400,6086.3600,6005.1600,6016.7000,60731581
2016-04-28,6014.1300,6027.2000,5888.0600,5990.3300,60430702
2016-04-29,5963.9100,6018.2700,5953.1300,5985.5900,49704187
2016-05-03,5991.8300,6167.8000,5960.9400,6167.4500,75831058
2016-05-04,6144.5700,6213.1900,6136.3000,6169.7800,74555740
2016-05-05,6159.7300,6206.5300,6133.3800,6203.8200,64558968
2016-05-06,6208.4400,6226.8800,5961.4600,5961.4900,98056919
2016-05-09,5910.1200,5910.1200,5714.1200,5743.6500,78233380
2016-05-10,5728.1100,5766.1600,5697.0900,5738.9000,52657746
2016-05-11,5770.3500,5806.4700,5700.1000,5723.4100,58011126
2016-05-12,5647.0700,5727.5800,5559.6900,5726.4600,58215813
2016-05-13,5708.6300,5779.8900,5677.9400,5714.3100,53076736
2016-05-16,5692.6100,5813.0400,5665.2100,5812.5400,57960899
2016-05-17,5814.1000,5853.6100,5763.5100,5790.3400,65260137
2016-05-18,5743.0300,5743.0300,5563.0600,5631.1900,63704855
2016-05-19,5628.7300,5729.4000,5628.6500,5666.7300,56438940
2016-05-20,5619.9400,5733.2500,5600.4900,5732.9000,55936077
2016-05-23,5752.1500,5811.6800,5752.0800,5809.4800,62777792
2016-05-24,5800.0000,5800.1700,5701.6600,5743.1800,57956416
2016-05-25,5780.2700,5803.9900,5691.6100,5715.1800,53302956
2016-05-26,5705.0700,5744.8600,5598.6600,5744.3900,59665728
2016-05-27,5728.9000,5780.0700,5712.4800,5739.5900,59984704
2016-05-30,5706.0000,5764.7600,5655.6400,5711.3200,48888003
2016-05-31,5721.8300,5947.4300,5721.8300,5947.3200,95238072
2016-06-01,5957.1800,6013.9000,5949.6400,5973.7800,94513987
2016-06-02,5961.7200,6014.6100,5955.3500,6013.8900,81245307
2016-06-03,6016.9500,6062.1400,5992.3200,6032.6000,84843515
2016-06-06,6051.9500,6067.4700,6008.9300,6051.8600,73552819
2016-06-07,6048.3200,6052.0500,6010.3500,6045.3600,69598259
2016-06-08,6037.4100,6058.1800,5972.7400,6023.8800,73498163
2016-06-13,5943.7300,5992.3400,5746.0000,5746.4400,87139858
2016-06-14,5723.9900,5778.8500,5700.5200,5762.7600,62032704
2016-06-15,5701.3900,5972.8500,5692.8200,5952.8500,90878605
2016-06-16,5945.4900,5979.1200,5909.6900,5930.5500,96031460
