date,open,high,low,close,volume
2022-12-05,2391.1000,2394.4300,2366.1200,2377.1100,107238388
2022-12-06,2366.1100,2414.2000,2365.6900,2393.2800,98689267
2022-12-07,2382.5600,2432.1100,2382.5600,2414.0400,100195414
2022-12-08,2411.8000,2423.1600,2398.2100,2411.8100,99090449
2022-12-09,2412.1600,2421.6500,2391.6700,2420.6300,102812993
2022-12-12,2409.4400,2418.0600,2399.6900,2401.5200,101889894
2022-12-13,2403.7400,2404.8800,2371.0700,2376.2000,102392700
2022-12-14,2384.7000,2391.2100,2362.6100,2368.0800,94160383
2022-12-15,2365.2300,2399.3600,2363.3400,2399.1200,87634266
2022-12-16,2381.6800,2390.6600,2361.8900,2373.7200,95162846
2022-12-19,2372.9300,2389.3000,2337.4000,2346.7000,91660272
2022-12-20,2340.5100,2340.7300,2308.5700,2310.8000,73567498
2022-12-21,2312.5200,2322.5200,2293.5800,2303.7000,69800264
2022-12-22,2318.7100,2328.7100,2288.5200,2295.3200,76064883
2022-12-23,2282.3300,2301.6200,2273.0400,2286.1900,73658581
2022-12-26,2290.2600,2334.9800,2290.1600,2331.4100,71956299
2022-12-27,2335.5700,2363.1500,2326.3100,2359.5000,78477511
2022-12-28,2346.0400,2348.8500,2323.4800,2338.2600,71406458
2022-12-29,2328.7300,2365.6900,2327.6900,2349.3800,69365878
2022-12-30,2361.9700,2369.1400,2346.7700,2346.7700,69585618
2023-01-03,2339.9800,2361.5500,2312.3100,2356.4200,93658454
2023-01-04,2347.0000,2352.3300,2323.7200,2335.1200,90279300
2023-01-05,2343.7800,2405.4300,2343.7200,2399.4600,85907831
2023-01-06,2392.6500,2442.2300,2391.3300,2422.1400,85573573
2023-01-09,2433.3500,2455.6000,2427.8100,2440.3700,78388293
2023-01-10,2441.5000,2478.8900,2435.1900,2474.0100,72002027
2023-01-11,2470.6400,2480.1600,2442.7300,2445.9700,73684723
2023-01-12,2455.7300,2477.0100,2448.7600,2458.4900,70121680
2023-01-13,2475.1400,2493.1300,2462.8700,2493.1300,68126839
2023-01-16,2490.7200,2566.6900,2490.7200,2539.5200,83381688
2023-01-17,2540.5700,2556.6400,2535.1800,2545.5500,67461365
2023-01-18,2548.7000,2555.6900,2534.4300,2543.9000,67165684
2023-01-19,2539.8900,2571.4400,2531.9600,2571.4400,73852810
2023-01-20,2580.2700,2588.8900,2571.8300,2585.9600,77283023
2023-01-30,2657.3900,2661.2800,2611.1300,2613.8900,120029576
2023-01-31,2608.1200,2618.2800,2575.5300,2580.8400,104621847
2023-02-01,2592.4500,2613.6900,2572.3300,2613.6900,128986555
2023-02-02,2619.7900,2631.8600,2598.1200,2602.3200,136608702
2023-02-03,2592.8400,2606.0000,2551.8300,2580.1100,123099432
2023-02-06,2560.4600,2560.4600,2523.7100,2544.0900,126522451
2023-02-07,2551.1300,2557.3800,2522.5500,2537.9700,135280866
2023-02-08,2542.2400,2550.3700,2522.5300,2525.8800,127104679
2023-02-09,2520.8300,2569.9900,2515.5100,2569.7300,136225559
2023-02-10,2567.0900,2571.2000,2531.8700,2545.1600,138194029
2023-02-13,2546.1400,2576.0400,2540.8500,2573.1800,136849639
2023-02-14,2585.9700,2586.1800,2551.4700,2565.1500,125973041
2023-02-15,2564.5400,2574.5800,2543.6400,2547.2000,140353889
2023-02-16,2549.4300,2567.2900,2495.1600,2512.5000,175758553
2023-02-17,2508.2600,2513.2100,2449.3500,2449.3500,135687930
2023-02-20,2445.6400,2481.5700,2424.6300,2480.7900,117685679
2023-02-21,2473.6000,2480.3500,2452.8400,2469.8100,115550699
2023-02-22,2452.3900,2470.5000,2446.1900,2451.9000,103867557
2023-02-23,2450.9600,2470.4000,2446.4100,2457.4800,108695288
2023-02-24,2457.5300,2458.2900,2425.6600,2428.9400,95775462
2023-02-27,2416.4300,2432.3900,2403.6500,2409.7900,95581404
2023-02-28,2417.5800,2432.3200,2407.7600,2429.0300,100904064
2023-03-01,2428.1000,2449.4400,2415.9500,2443.9500,130336771
2023-03-02,2438.5800,2442.1900,2415.1200,2418.6000,131298037
2023-03-03,2423.6700,2434.1200,2405.3000,2422.4400,111160521
2023-03-06,2421.4200,2435.9000,2393.9200,2431.5600,104380892
2023-03-07,2423.0300,2430.6400,2383.5000,2383.7300,112107051
2023-03-08,2375.8700,2390.0700,2366.2500,2377.5800,93923763
2023-03-09,2377.9700,2386.9000,2365.8600,2372.6800,117161536
2023-03-10,2366.5900,2388.6100,2354.0200,2370.3600,127669551
2023-03-13,2359.7200,2374.9700,2345.9900,2357.0700,127326217
2023-03-14,2353.2100,2356.9000,2308.9300,2343.1100,136502167
2023-03-15,2359.2200,2375.2800,2335.5900,2337.4600,114050705
2023-03-16,2320.3800,2333.3100,2298.4400,2302.0500,116796014
2023-03-17,2320.2000,2324.8300,2289.2800,2293.6700,140644563
2023-03-20,2291.3900,2317.6400,2280.1400,2291.9200,150120827
2023-03-21,2298.2800,2337.3700,2298.2800,2337.2600,132375256
2023-03-22,2348.5200,2358.6300,2330.8200,2341.9200,159335476
2023-03-23,2330.9800,2361.4100,2327.3900,2361.4100,149682633
2023-03-24,2366.4300,2373.7700,2355.7400,2370.3800,165029821
2023-03-27,2363.0100,2399.4400,2363.0100,2398.0200,174960423
2023-03-28,2389.8500,2389.9200,2364.6300,2369.1700,151320627
2023-03-29,2371.3000,2382.0000,2367.3800,2371.1900,139645390
2023-03-30,2370.7300,2384.9600,2362.6600,2383.0400,126735563
2023-03-31,2386.8600,2402.5500,2385.4100,2399.5000,138635714
2023-04-03,2406.1400,2442.9700,2406.1400,2440.2100,179614605
2023-04-04,2441.4300,2442.5700,2407.4800,2421.6500,181118652
2023-04-06,2404.2600,2428.8000,2402.3000,2426.5700,164546058
2023-04-07,2421.7500,2454.0400,2421.0600,2446.9500,158561769
2023-04-10,2457.1900,2461.3000,2432.0500,2443.5200,166298217
2023-04-11,2449.2700,2463.2700,2426.6700,2439.4000,145869419
2023-04-12,2436.8900,2440.3300,2417.2800,2429.2900,163918010
2023-04-13,2418.2700,2426.8300,2403.9200,2405.7600,170319680
2023-04-14,2409.7700,2432.3600,2409.6000,2428.0900,152520926
2023-04-17,2420.0100,2440.7300,2420.0100,2434.4400,138070140
2023-04-18,2428.1800,2443.7700,2423.9300,2431.1000,129922237
2023-04-19,2429.3300,2429.3300,2413.3400,2415.7600,139360653
2023-04-20,2414.0100,2414.0100,2378.0500,2386.6700,149358689
2023-04-21,2393.1900,2400.7900,2340.6100,2341.1900,168905252
2023-04-24,2337.3800,2340.2600,2288.7800,2301.2400,151425696
2023-04-25,2302.8600,2305.9200,2243.8300,2259.1900,171213682
2023-04-26,2249.5300,2306.6600,2247.9500,2294.0600,167820381
2023-04-27,2283.6300,2315.3200,2281.6000,2307.2700,159029281
2023-04-28,2309.3500,2328.8900,2303.3100,2324.7200,167719497
2023-05-04,2316.3300,2319.8300,2290.9200,2297.6700,166683722
2023-05-05,2291.2400,2293.8400,2260.6400,2267.6300,151631374
2023-05-08,2274.7200,2277.2300,2251.7700,2273.4000,148702036
2023-05-09,2270.7600,2277.2900,2245.7200,2245.8200,156196507
2023-05-10,2241.4400,2273.6800,2228.1800,2262.2200,138680702
2023-05-11,2264.9000,2296.4500,2264.8600,2276.5700,135496421
2023-05-12,2277.4200,2287.4700,2251.7600,2252.3800,130029089
2023-05-15,2259.1700,2299.9300,2257.8200,2299.9300,129474576
2023-05-16,2300.8000,2307.1700,2286.2300,2294.1900,128632072
2023-05-17,2293.5500,2300.2900,2281.1700,2293.6400,126393067
2023-05-18,2299.6300,2300.6200,2264.8400,2277.9700,149086792
2023-05-19,2275.8000,2293.1000,2270.3900,2278.5900,135071449
2023-05-22,2278.7100,2291.3300,2265.7600,2280.1500,122394061
2023-05-23,2282.9000,2284.0700,2253.3300,2253.3300,125035142
2023-05-24,2245.4700,2268.8600,2239.9000,2245.2600,124380885
2023-05-25,2245.3100,2257.2200,2228.8400,2244.1800,141406070
2023-05-26,2244.3400,2244.3400,2215.2900,2229.2700,135157331
2023-05-29,2236.9800,2238.4000,2196.0600,2203.8400,146695960
2023-05-30,2200.8000,2218.6000,2180.7000,2218.6000,151803167
2023-05-31,2215.2700,2215.4900,2183.4200,2193.4100,150199609
2023-06-01,2191.8000,2225.1300,2184.9200,2206.4300,162769900
2023-06-02,2213.7700,2240.5700,2211.9800,2233.2700,147177873
2023-06-05,2226.2000,2226.5900,2195.6600,2202.1400,131743301
2023-06-06,2196.9800,2197.5800,2162.7200,2164.8100,147251821
2023-06-07,2159.1600,2162.5600,2124.5200,2129.9000,124605102
2023-06-08,2136.0200,2139.9600,2118.3300,2123.9600,130063777
2023-06-09,2122.1600,2143.0100,2118.7900,2143.0100,146778464
2023-06-12,2135.8800,2162.5300,2131.1200,2152.4200,140211922
2023-06-13,2148.4000,2169.6600,2147.5600,2166.9600,145811250
2023-06-14,2175.9200,2177.8000,2163.3400,2163.3400,151758347
2023-06-15,2174.5400,2237.7400,2174.5400,2237.7400,158294285
2023-06-16,2243.5400,2272.0200,2234.4800,2270.0600,152005625
2023-06-19,2271.7600,2276.5600,2257.6400,2265.1800,159428748
2023-06-20,2264.1800,2277.3300,2257.8800,2271.4200,161479274
2023-06-21,2260.5000,2266.7600,2211.8400,2211.8400,155026665
2023-06-26,2185.1500,2212.4100,2171.5900,2186.2500,141466201
2023-06-27,2186.1600,2205.5600,2179.3200,2191.8300,119148023
2023-06-28,2184.9900,2189.0200,2160.1900,2182.1000,137303945
2023-06-29,2178.8800,2194.2500,2178.4300,2180.0600,128387496
2023-06-30,2178.5300,2227.9900,2171.4200,2215.0000,132288020
2023-07-03,2223.3300,2239.4300,2215.3600,2228.2100,139754037
2023-07-04,2222.3300,2234.8600,2215.7700,2232.7500,127163746
2023-07-05,2235.2000,2239.9300,2209.1100,2212.4200,122643238
2023-07-06,2206.3000,2218.3900,2190.0300,2192.1900,116841922
2023-07-07,2185.7300,2186.0400,2169.2100,2169.2100,117053572
2023-07-10,2174.3300,2213.7600,2174.3300,2198.8600,110736404
2023-07-11,2202.9300,2217.6600,2194.1700,2216.7800,110763930
2023-07-12,2216.0300,2217.7500,2194.6100,2196.8500,132460335
2023-07-13,2208.2200,2238.6700,2208.2200,2237.5200,131168881
2023-07-14,2237.2400,2239.4200,2221.7900,2224.1000,135681538
2023-07-17,2212.7600,2214.4200,2198.2700,2207.4400,119854084
2023-07-18,2215.0500,2215.2500,2196.2300,2200.6200,112178816
2023-07-19,2196.5900,2201.4300,2170.3300,2177.2500,102687149
2023-07-20,2180.7100,2199.6400,2153.9800,2155.6500,117468470
2023-07-21,2151.8500,2177.8000,2151.0700,2163.1200,110891985
2023-07-24,2148.2900,2167.1900,2142.9100,2146.9300,92563399
2023-07-25,2183.0500,2195.7500,2169.7200,2192.9000,118693383
2023-07-26,2185.8100,2194.5400,2180.2000,2191.1700,115433460
2023-07-27,2199.4800,2205.7200,2180.6900,2184.1000,111595366
2023-07-28,2176.4900,2224.0300,2172.3700,2219.5400,125802522
2023-07-31,2233.2600,2256.0500,2230.1300,2236.6700,143740119
2023-08-01,2234.6100,2249.3800,2215.5800,2223.8000,124343899
2023-08-02,2220.7700,2231.8700,2213.0400,2218.5700,105906457
2023-08-03,2214.0900,2242.5700,2214.0900,2241.9800,103359335
2023-08-04,2263.4000,2282.6500,2247.9000,2263.3700,135032210
2023-08-07,2252.4300,2256.0000,2234.0400,2240.7700,121092594
2023-08-08,2238.6600,2244.9000,2226.2400,2228.9100,114341376
2023-08-09,2222.5100,2241.8700,2222.5100,2228.7300,113217182
2023-08-10,2226.9100,2241.8500,2220.8300,2239.3100,102407985
2023-08-11,2241.4800,2241.4800,2187.0400,2187.0400,108738844
2023-08-14,2163.2800,2170.2200,2139.9700,2164.6900,102047483
2023-08-15,2164.8200,2171.5600,2130.3800,2148.6700,100087449
2023-08-16,2140.0100,2158.0000,2132.8900,2132.9700,100599629
2023-08-17,2130.5400,2151.2300,2113.3000,2147.0600,108624122
2023-08-18,2145.8000,2156.1700,2118.9200,2118.9200,113529808
2023-08-21,2108.7000,2115.0200,2084.9700,2084.9700,99675752
2023-08-22,2099.8400,2104.7400,2049.0900,2086.9400,122292443
2023-08-23,2081.2100,2081.2100,2038.9800,2038.9800,110599238
2023-08-24,2050.5300,2083.6400,2042.5800,2064.5700,128477448
2023-08-25,2053.6500,2059.1500,2032.5800,2040.4000,137716077
2023-08-28,2182.3900,2182.3900,2055.6100,2060.0400,171460289
2023-08-29,2054.9800,2133.6000,2054.9800,2118.1900,165684802
2023-08-30,2122.6500,2141.6000,2110.8700,2117.1300,158494568
2023-08-31,2111.0200,2117.4000,2100.7300,2102.5800,125436905
2023-09-01,2108.0800,2118.5100,2093.1000,2100.2600,108026895
2023-09-04,2110.1700,2120.9800,2088.9900,2118.0300,120361863
2023-09-05,2113.6000,2122.6200,2107.8600,2111.3300,129319063
2023-09-06,2103.3000,2105.1000,2089.4500,2101.4000,134779808
2023-09-07,2096.6200,2097.2800,2056.9800,2056.9800,137675509
2023-09-08,2047.6000,2057.1200,2038.5700,2049.7700,130787413
2023-09-11,2048.9500,2076.9000,2041.7700,2063.1900,138593287
2023-09-12,2060.6200,2063.9200,2049.4800,2051.0400,121530793
2023-09-13,2045.3100,2053.4500,2015.3900,2027.7300,123604969
2023-09-14,2021.6000,2024.8600,2002.4300,2011.8800,110421114
2023-09-15,2009.3300,2022.9400,1996.1200,2002.7300,106712934
2023-09-18,1994.8700,2033.1500,1993.6800,2020.4700,105422891
2023-09-19,2017.8900,2017.8900,1995.2400,2002.6600,99060111
2023-09-20,2000.7200,2001.5000,1987.3000,1987.3000,90334604
2023-09-21,1983.0200,1990.3300,1967.6100,1967.6100,92248679
2023-09-22,1965.6900,2013.9600,1963.2300,2013.3400,119252548
2023-09-25,2015.3200,2015.3200,2000.8100,2005.2600,117484221
2023-09-26,2000.2300,2007.9100,1989.6500,1989.8300,110872918
2023-09-27,1994.0100,2027.8200,1990.1600,2006.2200,116582661
2023-09-28,2013.6200,2019.2900,1995.5600,2003.9100,120424985
2023-10-09,2000.1300,2006.4300,1977.7700,1998.6100,134153185
2023-10-10,2004.9500,2014.3000,1987.3500,1987.9400,139745449
2023-10-11,2000.5200,2021.1100,1996.8200,2003.9000,148371123
2023-10-12,2015.5500,2022.3600,2001.9100,2019.1000,136247051
2023-10-13,2004.2000,2005.7200,1986.1900,1996.6000,141137856
2023-10-16,1993.9100,1994.2600,1949.3300,1956.7200,140358023
2023-10-17,1963.8300,1969.4700,1950.3300,1961.8900,128953999
2023-10-18,1953.0000,1953.0000,1934.8400,1938.4400,130832681
2023-10-19,1925.5300,1936.2200,1913.4300,1913.7000,134243968
2023-10-20,1899.9900,1922.9300,1893.9500,1896.9500,124067715
2023-10-23,1891.4800,1891.4800,1854.4500,1864.9100,126231964
2023-10-24,1872.2900,1890.1000,1859.8600,1880.8100,136512829
2023-10-25,1890.4800,1894.5400,1863.7700,1863.8000,151745346
2023-10-26,1851.1900,1877.4500,1840.2600,1875.8600,155256304
2023-10-27,1868.2300,1937.3100,1863.5300,1929.9100,172625812
2023-10-30,1933.7900,1983.4600,1931.7000,1977.6900,168980446
2023-10-31,1974.8000,1975.3900,1958.3500,1968.2300,158865510
2023-11-01,1969.0800,1971.4100,1949.9900,1959.1300,138782582
2023-11-02,1964.4300,1973.2300,1939.4100,1939.7000,145625879
2023-11-03,1943.2100,1975.5200,1943.2100,1968.2100,147490450
2023-11-06,1984.3300,2034.5700,1984.3300,2032.3400,175633975
2023-11-07,2025.1000,2031.7900,2012.0600,2022.7700,173475382
2023-11-08,2016.6000,2035.9100,2010.0200,2023.1300,196094191
2023-11-09,2019.6900,2035.4200,2013.5100,2018.3800,174292529
2023-11-10,2006.0900,2011.9300,2000.4900,2005.2400,144763674
2023-11-13,2018.8300,2022.8400,1998.0200,2009.2100,154520934
2023-11-14,2008.2900,2024.6600,1995.7600,2004.8100,154636885
2023-11-15,2032.2600,2033.3900,2008.4800,2015.3600,163400581
2023-11-16,2012.2000,2012.2000,1978.1200,1978.1200,153284922
2023-11-17,1971.2200,1986.6700,1971.2200,1986.5300,143700696
2023-11-20,1987.8500,1998.1000,1969.9200,1992.9700,162068688
2023-11-21,2001.0700,2014.5900,1981.2900,1984.2700,178016494
2023-11-22,1973.6600,1980.0200,1950.0100,1950.0100,156776837
2023-11-23,1945.9000,1961.3500,1940.2100,1961.3500,137840323
2023-11-24,1960.3800,1960.3800,1935.0000,1937.9400,145480335
2023-11-27,1936.6100,1936.6100,1916.5500,1926.2000,135469009
2023-11-28,1923.3600,1938.7300,1918.3500,1938.4200,124606174
2023-11-29,1934.5500,1937.8500,1917.2200,1917.9000,121256652
2023-11-30,1915.0500,1932.8300,1912.1700,1922.5900,122596731
2023-12-01,1922.3700,1934.0900,1904.6500,1926.2800,138430088
2023-12-04,1923.2200,1926.1700,1908.5300,1908.9200,141369314
2023-12-05,1900.9900,1905.7300,1870.9800,1871.1000,131801367
2023-12-06,1867.5000,1898.6000,1866.9000,1881.9400,133900512
2023-12-07,1877.0300,1888.7500,1864.2400,1877.2100,136143970
2023-12-08,1881.1000,1896.7800,1870.8800,1892.1800,148165170
2023-12-11,1880.5800,1919.8400,1866.0900,1915.7400,134838639
2023-12-12,1909.6000,1913.2900,1899.5600,1903.8700,121458611
2023-12-13,1899.3400,1899.9300,1871.7700,1872.3400,118993214
2023-12-14,1884.5500,1895.6000,1859.2500,1860.5100,111786646
2023-12-15,1869.5100,1877.7800,1844.1800,1848.5000,107658988
2023-12-18,1839.3200,1845.9700,1814.9300,1820.0000,101053590
2023-12-19,1818.8800,1837.9400,1813.6000,1827.6700,93122535
2023-12-20,1830.7200,1832.3100,1802.3600,1802.8800,100591995
2023-12-21,1795.2700,1840.9600,1792.3800,1832.6200,111199929
2023-12-22,1827.6800,1848.3200,1812.7600,1825.8400,130025592
2023-12-25,1820.2500,1838.1300,1820.2200,1831.5700,92613202
2023-12-26,1828.5600,1829.8700,1801.3800,1808.5000,94649900
2023-12-27,1813.0500,1818.0500,1796.7000,1809.8300,95517347
2023-12-28,1806.7900,1887.1500,1804.7000,1879.5000,121707141
2023-12-29,1879.5300,1897.6700,1878.0400,1891.3700,122437200
2024-01-02,1889.0200,1889.0200,1855.7300,1855.9200,115953946
2024-01-03,1850.1600,1856.4400,1825.5500,1834.7300,107536678
2024-01-04,1831.2900,1831.3800,1794.0000,1801.7600,93991270
2024-01-05,1798.8200,1815.0700,1765.7200,1775.5800,101696297
2024-01-08,1769.3300,1779.3800,1744.2400,1744.4100,89969738
2024-01-09,1749.7700,1774.3200,1738.0000,1750.7800,99765193
2024-01-10,1741.1300,1771.6800,1726.5600,1743.2000,98601941
2024-01-11,1744.3000,1790.3300,1739.1600,1777.2700,104955366
2024-01-12,1770.9700,1785.5100,1760.8700,1761.1600,102317740
2024-01-15,1751.5200,1766.2600,1738.5400,1745.6100,86196863
2024-01-16,1741.3700,1755.3800,1724.6400,1752.2300,96260259
2024-01-17,1747.7700,1747.7700,1699.6200,1699.6200,86299638
2024-01-18,1685.9400,1735.0900,1678.4300,1732.3600,120941227
2024-01-19,1726.5500,1743.3000,1714.5100,1715.4400,94103277
2024-01-22,1710.2900,1714.9300,1657.3500,1666.8800,117732596
2024-01-23,1663.9800,1700.5700,1655.2000,1687.6100,106465502
2024-01-24,1696.5600,1700.7700,1642.1600,1696.1900,114237798
2024-01-25,1686.5500,1720.8500,1672.0700,1720.7800,122868142
2024-01-26,1703.4800,1714.5300,1679.3400,1682.4800,117351747
2024-01-29,1680.1500,1685.6000,1623.8100,1623.8100,110529711
2024-01-30,1613.4600,1631.5300,1582.4200,1583.7700,95337140
2024-01-31,1585.2100,1601.8900,1573.1600,1573.3700,130116295
2024-02-01,1567.8300,1616.4000,1563.3800,1589.0400,118663093
2024-02-02,1585.9600,1595.9800,1512.0600,1550.3700,139680974
2024-02-05,1534.1900,1600.3300,1482.9900,1562.6100,184791329
2024-02-06,1544.9600,1668.8900,1544.5000,1667.4500,183716122
2024-02-07,1663.1800,1711.4200,1658.4700,1707.0200,189088132
2024-02-08,1716.6300,1764.3900,1713.7700,1726.8600,192337882
2024-02-19,1752.8600,1752.8600,1722.8400,1746.4200,182448833
2024-02-20,1739.0300,1749.2700,1722.4900,1746.1800,147868148
2024-02-21,1728.4500,1783.8100,1724.2900,1752.4800,177509093
2024-02-22,1752.7900,1761.1200,1742.1500,1757.8700,156242214
2024-02-23,1766.9600,1767.2600,1742.4900,1758.1900,184459762
2024-02-26,1752.7600,1768.1000,1738.3300,1751.7000,192437448
2024-02-27,1743.4900,1793.9800,1740.8300,1793.9800,186627352
2024-02-28,1799.6100,1829.1400,1748.9700,1748.9700,261460937
2024-02-29,1739.9700,1809.6600,1739.9700,1807.0300,186859827
2024-03-01,1808.2000,1830.9400,1795.8500,1824.0300,179223155
2024-03-04,1827.1300,1847.2500,1817.6600,1834.8300,179182128
2024-03-05,1818.5900,1843.0800,1813.2700,1833.6600,170275840
2024-03-06,1822.5400,1855.6100,1810.9000,1832.5800,150306899
2024-03-07,1830.2600,1838.7100,1789.8700,1789.9400,164771032
2024-03-08,1793.5100,1813.1000,1779.7700,1807.2900,137115120
2024-03-11,1817.0700,1890.8700,1812.7900,1890.4100,160529892
2024-03-12,1896.4500,1915.0900,1885.6400,1906.0400,185203821
2024-03-13,1911.9800,1911.9800,1890.6600,1895.1500,181745464
2024-03-14,1895.7300,1912.1100,1870.0200,1883.0200,163976455
2024-03-15,1877.5700,1886.9500,1848.2200,1884.0900,148672339
2024-03-18,1906.1200,1926.4000,1902.1300,1926.4000,178792977
2024-03-19,1917.9200,1925.6900,1906.9400,1906.9400,173103435
2024-03-20,1898.1800,1915.4700,1897.6000,1909.2500,173063476
2024-03-21,1912.8100,1920.5500,1897.0500,1897.0900,188961186
2024-03-22,1893.1400,1897.3100,1860.3500,1869.1700,200894792
2024-03-25,1864.5300,1871.0600,1833.1000,1833.4400,179402177
2024-03-26,1832.6600,1856.2000,1829.4800,1841.5400,163736939
2024-03-27,1840.1900,1840.1900,1789.8200,1789.8200,160450458
2024-03-28,1790.5800,1829.4700,1787.9600,1806.9000,166557234
2024-03-29,1806.6700,1822.7500,1800.2000,1818.2000,154791278
2024-04-01,1833.4900,1872.1200,1833.4900,1872.1200,162047396
2024-04-02,1869.3200,1869.9600,1851.2500,1860.4900,168030842
2024-04-03,1853.5600,1853.8700,1839.2100,1840.4100,152065565
2024-04-08,1834.4500,1840.5500,1807.0500,1807.0500,141326022
2024-04-09,1807.4800,1827.6800,1801.7100,1827.5800,123544622
2024-04-10,1818.4100,1818.7300,1781.1300,1789.9400,134716461
2024-04-11,1777.2000,1799.8600,1775.6600,1782.0900,126469148
2024-04-12,1780.9900,1789.2700,1760.9400,1762.8800,124825306
2024-04-15,1770.1700,1807.9500,1770.1700,1795.5200,168221714
2024-04-16,1783.5700,1791.3000,1759.5100,1760.2000,172826401
2024-04-17,1765.2900,1797.5500,1765.2900,1797.3100,159990221
2024-04-18,1784.7800,1807.7900,1765.7000,1787.4900,149372895
2024-04-19,1772.1800,1775.3800,1740.4000,1756.0000,139553557
2024-04-22,1739.0100,1766.2500,1735.2800,1750.4600,132054545
2024-04-23,1753.5800,1764.7700,1740.7900,1753.1600,129549196
2024-04-24,1757.3100,1768.2400,1744.3600,1765.4100,150216623
2024-04-25,1753.1200,1778.8000,1747.8200,1764.7300,151405721
2024-04-26,1767.7200,1826.4900,1767.7200,1823.7400,184375658
2024-04-29,1831.4400,1904.9200,1831.4400,1887.5700,186745460
2024-04-30,1874.6800,1878.8300,1857.7600,1858.3900,162180721
2024-05-06,1896.8400,1907.0200,1889.7800,1895.2100,161040465
2024-05-07,1896.7200,1900.9400,1888.2600,1892.5400,164718674
2024-05-08,1887.8200,1887.8200,1863.2200,1865.1100,165941539
2024-05-09,1872.7000,1903.1100,1872.7000,1900.0100,158275823
2024-05-10,1899.0500,1900.1000,1872.0700,1878.1700,163497204
2024-05-13,1859.3400,1876.1700,1851.2500,1860.3700,148801973
2024-05-14,1864.3900,1873.1400,1851.3900,1855.6000,147873925
2024-05-15,1857.5800,1866.4100,1837.5400,1838.8900,140058749
2024-05-16,1846.9800,1861.3800,1837.0200,1844.2100,147068865
2024-05-17,1838.9900,1865.9000,1833.4300,1864.9400,149789562
2024-05-20,1869.5500,1887.0500,1865.8800,1875.9300,156277546
2024-05-21,1871.7800,1873.0900,1855.4400,1861.4800,139081435
2024-05-22,1863.1400,1883.1700,1855.2500,1877.9300,138468863
2024-05-23,1876.5600,1879.6200,1847.6900,1852.0700,152265215
2024-05-24,1845.0100,1861.9300,1818.1400,1818.5600,139625334
2024-05-27,1824.1700,1832.8200,1802.7700,1830.9600,136433219
2024-05-28,1824.0900,1827.7400,1805.6500,1806.2500,134487619
2024-05-29,1808.4900,1832.7100,1804.1100,1811.0700,131865613
2024-05-30,1810.6600,1820.2900,1805.3500,1813.1500,129004866
2024-05-31,1812.6100,1831.7100,1805.1100,1805.1100,140767251
2024-06-03,1806.4100,1823.5100,1800.2000,1819.4600,151953408
2024-06-04,1816.3700,1848.5600,1815.0700,1843.5900,148829486
2024-06-05,1840.0800,1858.6900,1833.5500,1833.5500,135998891
2024-06-06,1840.2500,1845.5500,1815.2800,1820.4500,172431872
2024-06-07,1812.4600,1820.7400,1764.8400,1781.0700,133117037
2024-06-11,1766.9200,1791.0000,1761.5800,1787.3000,122648145
2024-06-12,1779.3200,1789.4100,1778.1300,1779.4200,126999546
2024-06-13,1786.1100,1799.0900,1776.0800,1777.7900,128656665
2024-06-14,1777.2800,1792.8000,1758.8900,1791.3600,129081811
2024-06-17,1780.9400,1811.0000,1780.5100,1806.1900,121762035
2024-06-18,1805.1600,1822.1100,1802.6300,1811.3600,135486712
2024-06-19,1816.0600,1816.0600,1788.1700,1788.5000,139592578
2024-06-20,1787.2400,1793.7100,1761.6500,1762.7000,140965490
2024-06-21,1756.6700,1762.4300,1742.4700,1755.8800,112781933
2024-06-24,1745.9300,1755.5200,1729.1000,1731.5100,132205531
2024-06-25,1724.6400,1729.2200,1691.0200,1700.0200,120861142
2024-06-26,1700.9500,1733.7900,1696.1200,1730.6400,134782740
2024-06-27,1719.7800,1721.0000,1702.2400,1703.2000,131177952
2024-06-28,1696.9400,1720.9500,1680.4200,1683.4300,137729548
2024-07-01,1679.6600,1689.5400,1652.0100,1682.6900,122445458
2024-07-02,1677.6700,1683.8500,1660.3200,1665.0400,133822623
2024-07-03,1664.9900,1675.6500,1648.2400,1660.1200,133000449
2024-07-04,1666.3900,1674.7500,1647.2200,1647.2200,128235715
2024-07-05,1648.7400,1662.3200,1631.8900,1655.5900,121922544
2024-07-08,1651.6400,1652.1900,1624.5500,1628.7600,121049258
2024-07-09,1625.5200,1660.3300,1614.6100,1652.1200,141129351
2024-07-10,1642.8600,1668.0900,1641.8400,1651.1100,127813014
2024-07-11,1673.5400,1694.7800,1658.9600,1685.1200,151461806
2024-07-12,1680.1400,1692.8900,1672.6700,1683.6300,127441227
2024-07-15,1674.8900,1679.8800,1665.3400,1673.0100,114052903
2024-07-16,1671.9200,1697.1400,1671.3100,1696.3400,112190412
2024-07-17,1691.9500,1707.6100,1684.9400,1696.4500,119066052
2024-07-18,1680.3400,1718.8200,1678.5600,1717.7100,123457650
2024-07-19,1706.8400,1731.1300,1706.5800,1725.4900,113026651
2024-07-22,1729.2800,1735.6000,1713.3700,1723.9100,116787610
2024-07-23,1721.9300,1722.0800,1671.4400,1671.4400,129263374
2024-07-24,1666.6200,1682.9600,1645.7500,1650.9100,125667975
2024-07-25,1641.6800,1658.1300,1638.5400,1644.4500,113241183
2024-07-26,1649.3400,1670.2100,1646.6300,1659.5300,120675009
